time_s,adc_23,adc_21,adc_19,adc_17,adc_15
0.009743452072143555,12,11,11,11,11
0.009879350662231445,12,11,11,10,10
0.01000833511352539,12,11,11,11,11
0.010136127471923828,12,11,11,11,10
0.010264396667480469,12,11,11,11,10
0.010391473770141602,12,11,11,11,10
0.01052403450012207,12,11,11,10,10
0.010651826858520508,12,11,11,11,10
0.010787725448608398,12,11,11,11,10
0.010916471481323242,12,11,11,10,11
0.01104426383972168,12,12,11,10,11
0.011172771453857422,12,11,11,11,10
0.01130056381225586,12,11,11,11,10
0.011428117752075195,12,12,11,11,11
0.011557579040527344,12,12,11,11,11
0.01168513298034668,12,11,12,11,10
0.011818885803222656,12,11,11,11,11
0.011948108673095703,12,11,11,10,11
0.012076616287231445,12,11,11,11,10
0.01220393180847168,11,10,11,11,11
0.012331247329711914,12,11,12,11,10
0.012458562850952148,12,11,11,10,11
0.012585639953613281,12,11,11,10,10
0.012713193893432617,12,11,11,11,11
0.012849569320678711,12,11,11,11,10
0.012979507446289062,12,11,11,11,11
0.013107538223266602,12,11,11,11,11
0.013234853744506836,11,11,11,11,10
0.013362407684326172,12,11,11,11,11
0.013490676879882812,11,11,11,10,10
0.013619422912597656,12,11,11,11,11
0.013747453689575195,12,11,11,11,10
0.013883352279663086,12,11,11,10,10
0.014011621475219727,12,11,11,11,10
0.014139175415039062,12,11,10,10,10
0.014266014099121094,12,11,11,11,11
0.014393329620361328,12,11,11,11,10
0.014519929885864258,12,11,11,11,11
0.014652490615844727,12,11,11,11,10
0.01479029655456543,12,11,11,11,10
0.014918088912963867,12,11,11,11,10
0.015045881271362305,12,11,11,11,11
0.01517343521118164,12,11,11,11,11
0.015300512313842773,11,11,11,11,10
0.015428543090820312,12,11,11,11,11
0.015556097030639648,12,11,11,11,10
0.01568436622619629,11,11,11,11,10
0.015818119049072266,12,11,10,11,10
0.015946149826049805,12,11,11,11,10
0.016073942184448242,12,10,11,11,10
0.01620197296142578,12,11,11,11,11
0.01632976531982422,12,12,11,10,11
0.016457557678222656,12,11,11,10,10
0.016584396362304688,12,11,11,11,11
0.01671147346496582,12,11,11,10,10
0.016853809356689453,12,11,11,11,10
0.0169827938079834,12,11,11,11,10
0.01711106300354004,12,11,11,11,11
0.017239093780517578,11,11,11,11,10
0.017366647720336914,13,11,11,11,11
0.01749444007873535,12,11,11,11,10
0.017621278762817383,10,11,11,11,10
0.017748117446899414,12,11,11,11,10
0.017886877059936523,12,11,11,11,11
0.018015384674072266,12,11,11,11,11
0.0181424617767334,11,12,11,10,10
0.01827549934387207,12,11,11,11,10
0.018403053283691406,12,11,11,11,10
0.01853036880493164,12,11,11,10,11
0.018658161163330078,13,11,11,11,11
0.018802642822265625,11,11,11,10,10
0.018930912017822266,12,12,11,11,11
0.019058942794799805,12,11,11,11,10
0.01918649673461914,12,11,11,11,10
0.019314050674438477,12,11,11,10,10
0.01944136619567871,12,11,11,11,11
0.01956915855407715,12,11,11,11,10
0.019696712493896484,12,11,11,11,10
0.019830703735351562,12,11,11,11,10
0.019958972930908203,12,11,11,11,10
0.020086288452148438,12,12,11,12,11
0.02021312713623047,12,11,11,11,11
0.0203397274017334,12,11,11,11,10
0.020466327667236328,12,11,10,11,10
0.020593643188476562,12,11,11,11,10
0.020720243453979492,12,11,11,11,10
0.020857810974121094,12,12,11,11,10
0.02098703384399414,12,11,11,10,10
0.021114587783813477,12,11,11,10,11
0.021242618560791016,11,11,11,10,10
0.021370887756347656,12,11,11,10,10
0.021498680114746094,12,11,11,11,11
0.021625995635986328,12,11,11,11,10
0.021753787994384766,12,11,11,10,10
0.021890640258789062,12,11,11,11,10
0.022023916244506836,12,10,11,10,10
0.022151947021484375,12,11,11,11,10
0.022280216217041016,12,11,11,10,10
0.022408008575439453,12,11,11,11,11
0.02253580093383789,12,11,10,11,10
0.022663116455078125,12,11,11,11,11
0.02280735969543457,12,11,11,11,10
0.02293562889099121,12,12,11,11,10
0.023062944412231445,12,11,11,10,10
0.023190736770629883,12,12,11,10,10
0.02331852912902832,12,11,11,11,11
0.023446321487426758,12,11,11,11,11
0.023574352264404297,12,11,11,11,11
0.02370166778564453,12,12,11,11,11
0.02383565902709961,12,11,11,10,10
0.023966550827026367,12,11,11,11,10
0.0240936279296875,12,11,11,11,10
0.024221181869506836,12,11,11,11,10
0.024349212646484375,12,11,11,10,10
0.024477005004882812,12,11,11,10,10
0.024604320526123047,12,11,11,11,10
0.024732112884521484,12,11,11,11,10
0.024868249893188477,11,11,11,11,11
0.024996280670166016,12,11,11,10,10
0.025124549865722656,12,11,11,10,10
0.0252530574798584,12,11,11,11,10
0.025381088256835938,12,11,11,11,10
0.025509357452392578,12,11,11,10,11
0.025636911392211914,12,11,12,11,10
0.0257720947265625,11,11,11,11,10
0.025901317596435547,12,11,11,10,10
0.026029586791992188,12,11,11,11,10
0.02615809440612793,12,12,11,11,10
0.02628612518310547,12,11,12,11,10
0.026414155960083008,12,11,11,10,11
0.026541948318481445,12,11,11,11,10
0.02666950225830078,12,11,11,11,10
0.0268402099609375,12,11,11,11,11
0.026976585388183594,12,11,11,11,11
0.027105093002319336,12,11,11,11,10
0.027233362197875977,12,12,11,10,11
0.027361154556274414,12,11,11,11,11
0.02748894691467285,12,12,11,11,10
0.02761673927307129,12,12,10,11,11
0.027744531631469727,12,12,11,11,10
0.027879714965820312,12,11,11,11,11
0.02800774574279785,12,11,11,10,10
0.028135061264038086,12,11,11,11,11
0.028263330459594727,12,11,11,10,10
0.028393030166625977,13,11,11,10,11
0.028520822525024414,12,11,11,11,10
0.028648853302001953,12,11,11,11,11
0.028784513473510742,12,11,11,11,10
0.02891254425048828,12,12,11,11,11
0.029040098190307617,12,12,10,11,10
0.029167652130126953,12,12,11,10,11
0.029295921325683594,12,12,11,11,10
0.029424190521240234,12,11,10,11,10
0.029552936553955078,12,11,11,11,11
0.029680967330932617,12,11,11,11,11
0.02981710433959961,12,11,11,11,11
0.02994513511657715,12,11,11,10,10
0.030072689056396484,12,12,10,11,10
0.030200481414794922,12,11,11,11,10
0.03032827377319336,12,11,11,11,10
0.0304563045501709,11,11,11,11,11
0.030583858489990234,12,11,11,11,10
0.030711889266967773,12,11,11,10,10
0.03085184097290039,12,12,11,11,10
0.030981063842773438,12,12,11,11,10
0.031113862991333008,12,11,11,11,11
0.031241655349731445,12,11,12,11,10
0.031369924545288086,12,11,11,11,10
0.03149747848510742,12,11,11,11,10
0.031624794006347656,12,12,11,11,10
0.031752824783325195,12,12,11,11,10
0.031890153884887695,11,11,11,10,10
0.032018423080444336,11,11,11,11,10
0.032146453857421875,12,12,11,11,10
0.03227424621582031,12,11,11,10,10
0.03240180015563965,11,11,11,11,10
0.032529592514038086,12,11,11,11,10
0.03265786170959473,12,13,11,11,10
0.03279471397399902,11,11,11,11,10
0.03292250633239746,12,11,11,10,10
0.03304290771484375,12,11,11,11,9
0.03317141532897949,12,12,11,11,10
0.03329896926879883,12,11,11,10,11
0.03342723846435547,12,12,11,11,11
0.03355550765991211,12,11,11,10,11
0.03368353843688965,12,11,11,11,10
0.03381943702697754,12,11,11,11,10
0.03394722938537598,12,11,11,10,11
0.034075021743774414,12,12,11,11,10
0.034203290939331055,12,11,11,11,10
0.03433084487915039,12,11,11,10,10
0.03445720672607422,12,12,11,11,10
0.03458523750305176,12,11,11,10,10
0.034749507904052734,12,11,11,11,10
0.03488898277282715,12,11,11,11,11
0.03502154350280762,12,11,11,11,10
0.035150766372680664,12,11,11,10,11
0.035280704498291016,12,11,11,10,10
0.035428524017333984,12,12,11,11,11
0.035556793212890625,12,11,11,11,10
0.03568530082702637,12,11,11,11,11
0.03581976890563965,12,11,11,11,10
0.03594970703125,12,11,11,10,10
0.03607797622680664,12,11,11,10,10
0.036206722259521484,12,11,11,11,10
0.03633427619934082,12,11,11,11,11
0.03646206855773926,12,11,11,11,11
0.036589622497558594,12,11,11,11,10
0.03671669960021973,12,11,11,11,10
0.03685450553894043,12,11,11,11,10
0.03698444366455078,12,12,11,11,10
0.03711247444152832,11,11,12,10,10
0.03724098205566406,12,11,10,10,10
0.037368059158325195,12,12,11,10,10
0.037494659423828125,12,11,11,11,10
0.03762197494506836,12,11,12,11,11
0.0377497673034668,12,11,11,11,10
0.03788590431213379,12,11,11,11,10
0.03801369667053223,11,11,11,11,10
0.03814244270324707,12,11,11,10,11
0.03827023506164551,12,11,11,11,10
0.038404226303100586,12,11,11,11,10
0.03853249549865723,12,12,11,11,10
0.038660526275634766,12,11,11,11,11
0.03879737854003906,12,12,11,10,10
0.0389256477355957,12,11,11,10,10
0.03905510902404785,14,10,13,11,10
0.03918290138244629,12,11,11,11,10
0.03931117057800293,12,11,11,11,10
0.039447784423828125,12,11,11,11,10
0.03957533836364746,12,11,11,11,10
0.039704084396362305,12,11,11,11,11
0.0398404598236084,12,11,12,10,11
0.03996872901916504,12,11,11,11,11
0.04009723663330078,12,11,11,10,10
0.04022574424743652,12,11,11,11,10
0.04036378860473633,12,11,11,11,10
0.040506839752197266,12,11,11,10,11
0.04065084457397461,12,11,11,10,10
0.040801286697387695,13,11,11,11,10
0.04094505310058594,12,11,11,11,11
0.04108881950378418,12,11,11,11,10
0.04123234748840332,11,11,11,11,10
0.04137563705444336,12,11,11,11,10
0.0415189266204834,12,12,11,11,11
0.04166221618652344,12,11,10,11,10
0.04181241989135742,12,11,11,11,10
0.04195570945739746,12,11,11,10,10
0.0420987606048584,12,11,11,11,10
0.04224252700805664,12,12,11,10,11
0.04238581657409668,12,11,11,11,10
0.04252982139587402,12,11,11,10,10
0.04266357421875,12,11,12,9,11
0.042815446853637695,12,11,11,10,10
0.042958736419677734,12,11,11,11,11
0.04310202598571777,12,11,11,11,11
0.04324483871459961,12,11,11,11,10
0.043387413024902344,12,11,11,11,11
0.04353022575378418,12,11,11,11,11
0.04367351531982422,13,11,11,11,10
0.04382491111755371,12,11,11,11,11
0.04396772384643555,11,11,11,10,11
0.04411602020263672,12,11,11,10,10
0.04425978660583496,12,11,11,11,10
0.0444028377532959,11,11,11,11,10
0.04454660415649414,12,11,11,10,11
0.04468965530395508,13,11,11,11,11
0.04484152793884277,12,11,11,11,10
0.04498481750488281,12,12,11,10,11
0.04512786865234375,12,12,11,11,11
0.045270681381225586,12,11,11,11,10
0.04541349411010742,12,11,11,11,10
0.04555630683898926,12,11,11,10,11
0.04569888114929199,11,11,10,10,10
0.04585003852844238,12,12,11,11,11
0.04599308967590332,12,11,11,11,10
0.04613637924194336,12,11,11,10,10
0.046279191970825195,12,11,11,11,10
0.04642224311828613,12,11,11,11,11
0.04656529426574707,11,11,11,11,10
0.04670834541320801,12,11,11,11,10
0.0468595027923584,12,11,11,11,10
0.047002315521240234,12,11,11,11,10
0.04714560508728027,11,11,11,11,10
0.047287940979003906,12,11,11,10,10
0.047431230545043945,12,11,11,11,11
0.04757499694824219,12,12,11,10,10
0.04771780967712402,11,11,11,11,10
0.047868967056274414,12,11,11,11,10
0.04801201820373535,11,11,11,11,10
0.04815554618835449,12,11,11,10,11
0.04829907417297363,12,11,11,11,11
0.04844188690185547,12,12,11,11,11
0.0485844612121582,12,11,11,11,10
0.04874372482299805,12,11,10,11,11
0.048894643783569336,12,11,11,10,11
0.04903745651245117,12,11,11,11,10
0.049180030822753906,12,11,11,11,10
0.04932236671447754,12,12,11,11,10
0.04946422576904297,12,11,11,11,10
0.0496060848236084,12,11,11,11,11
0.04974842071533203,12,11,11,11,11
0.04989910125732422,12,11,11,11,10
0.05004000663757324,12,11,11,11,10
0.05018162727355957,12,11,11,11,10
0.050323486328125,12,12,11,10,11
0.05046677589416504,12,12,11,11,11
0.05060982704162598,12,11,11,12,10
0.05075216293334961,12,12,11,11,10
0.0509033203125,12,11,11,11,11
0.05104565620422363,12,11,11,11,11
0.051187992095947266,12,11,11,11,10
0.0513300895690918,12,11,11,11,11
0.05147266387939453,11,11,11,11,10
0.05161476135253906,12,10,11,11,10
0.051757097244262695,12,12,11,10,11
0.05190753936767578,12,11,11,11,10
0.05205035209655762,12,11,11,10,11
0.05219292640686035,12,11,11,11,10
0.05233502388000488,12,11,11,11,11
0.05247759819030762,12,12,11,11,10
0.05262041091918945,12,11,11,11,10
0.05276346206665039,12,11,11,10,10
0.05291557312011719,12,12,11,10,10
0.05305957794189453,12,11,11,10,10
0.053205013275146484,12,12,11,11,10
0.05335426330566406,12,11,11,11,10
0.0534977912902832,12,11,11,11,11
0.053640127182006836,12,11,11,11,10
0.05379080772399902,12,11,11,11,10
0.05393385887145996,12,11,11,11,11
0.05407595634460449,12,12,11,11,10
0.05421733856201172,12,11,11,11,10
0.05435895919799805,12,11,11,11,10
0.05450081825256348,12,11,11,11,11
0.05464363098144531,12,11,11,11,10
0.054793357849121094,12,11,11,11,10
0.05493664741516113,12,11,11,11,11
0.05507969856262207,12,11,11,11,11
0.0552220344543457,12,11,12,11,11
0.05536532402038574,12,11,11,11,11
0.05551314353942871,11,11,11,11,11
0.055657386779785156,12,11,11,11,10
0.055808067321777344,12,11,11,10,10
0.05595088005065918,12,11,11,11,11
0.056093692779541016,12,11,11,11,10
0.05623579025268555,12,11,11,10,11
0.05637836456298828,12,13,11,11,10
0.056520700454711914,12,11,11,11,10
0.05666780471801758,12,11,11,11,10
0.05681729316711426,12,12,11,11,10
0.05695986747741699,12,11,11,10,10
0.05710172653198242,12,11,11,11,10
0.05724334716796875,12,11,11,11,10
0.057385921478271484,12,11,11,11,10
0.05752873420715332,12,11,11,11,10
0.05767202377319336,12,11,11,11,11
0.05782818794250488,13,11,12,11,10
0.05797076225280762,13,11,11,11,10
0.05811285972595215,12,11,11,11,10
0.058254241943359375,12,12,11,11,11
0.05839705467224121,12,11,11,11,10
0.05854058265686035,12,11,11,11,10
0.058683156967163086,12,11,11,11,10
0.05883383750915527,12,12,11,11,11
0.058975934982299805,12,11,11,10,10
0.059117794036865234,12,11,11,11,10
0.05926012992858887,12,11,11,11,10
0.0594027042388916,12,11,11,11,10
0.05954480171203613,12,11,11,11,11
0.05968761444091797,12,11,11,11,10
0.05983757972717285,12,11,11,11,11
0.05998086929321289,12,11,11,10,10
0.06012225151062012,12,11,11,10,10
0.060265541076660156,12,11,11,10,10
0.06040835380554199,12,12,11,10,10
0.06055116653442383,12,11,11,11,10
0.06069374084472656,12,11,12,11,11
0.06084442138671875,12,11,11,10,11
0.06098771095275879,12,11,11,11,11
0.06113028526306152,12,12,11,11,10
0.061273813247680664,12,12,11,11,10
0.0614166259765625,11,11,11,11,11
0.06155896186828613,12,11,11,11,11
0.06170153617858887,12,11,11,11,10
0.06185269355773926,12,11,11,11,10
0.061995506286621094,12,11,11,11,10
0.06213784217834473,13,11,11,11,10
0.06228041648864746,11,12,11,10,11
0.06242799758911133,12,11,10,11,11
0.06257104873657227,12,11,11,11,11
0.0627138614654541,12,11,11,10,10
0.06286501884460449,12,11,11,11,10
0.06300783157348633,12,12,11,10,10
0.06315088272094727,12,11,11,10,10
0.0632939338684082,12,11,11,11,11
0.06343770027160645,12,12,11,11,10
0.06358122825622559,12,11,11,11,11
0.06372356414794922,12,11,10,11,10
0.06387495994567871,12,11,11,10,10
0.06401729583740234,12,12,11,11,10
0.06416058540344238,12,11,11,11,10
0.06430411338806152,12,11,11,10,10
0.06444597244262695,12,11,11,11,10
0.06458806991577148,12,11,11,11,10
0.06473016738891602,13,11,11,11,10
0.0648806095123291,12,11,10,11,10
0.06502342224121094,12,11,11,11,10
0.06516575813293457,12,11,11,10,11
0.0653085708618164,12,11,11,11,11
0.06545114517211914,12,11,10,11,10
0.06559371948242188,12,11,11,11,11
0.06573653221130371,12,12,11,11,10
0.0658879280090332,12,11,11,11,10
0.06603026390075684,12,11,11,11,11
0.06617307662963867,12,11,11,11,11
0.0663156509399414,12,11,11,11,11
0.06645774841308594,12,11,11,10,10
0.06660103797912598,12,11,11,11,10
0.0667426586151123,12,11,11,10,11
0.0668935775756836,12,11,11,10,10
0.06704378128051758,12,11,11,10,11
0.06718611717224121,12,12,11,10,10
0.06732869148254395,12,11,11,10,11
0.06747126579284668,12,12,11,11,11
0.06761455535888672,12,11,11,10,10
0.06775760650634766,12,11,11,10,11
0.06790852546691895,12,11,11,11,10
0.06805109977722168,12,11,11,10,10
0.06819367408752441,12,11,11,11,10
0.06833672523498535,12,11,11,10,10
0.06847906112670898,12,11,11,11,10
0.06862163543701172,12,11,11,11,10
0.0687716007232666,12,11,11,10,11
0.06891489028930664,12,12,11,10,10
0.06905794143676758,12,11,11,11,10
0.06920003890991211,12,11,11,10,10
0.06934285163879395,12,11,11,11,10
0.06948542594909668,12,11,11,11,10
0.06962847709655762,12,11,11,11,10
0.0697777271270752,12,11,11,11,10
0.06992006301879883,12,11,10,10,10
0.07006359100341797,12,11,11,10,10
0.0702059268951416,12,11,11,10,11
0.07033944129943848,12,9,11,11,10
0.07048225402832031,13,10,11,11,10
0.07062530517578125,12,11,11,10,11
0.07077240943908691,12,11,11,11,11
0.07091641426086426,12,11,11,11,11
0.07105898857116699,12,11,11,11,11
0.07120180130004883,12,11,11,11,11
0.07134389877319336,12,11,11,11,11
0.07148575782775879,12,11,11,11,10
0.07162785530090332,12,12,11,10,10
0.07178187370300293,12,11,11,10,11
0.07192492485046387,13,12,11,10,10
0.0720682144165039,12,11,11,10,11
0.07221174240112305,12,10,11,11,11
0.07235598564147949,12,11,11,10,11
0.07249927520751953,12,11,10,11,10
0.07264304161071777,11,11,12,10,10
0.07279491424560547,12,11,11,11,10
0.0729379653930664,12,11,11,10,11
0.07308149337768555,12,11,11,10,11
0.07322406768798828,12,11,11,11,11
0.07336664199829102,12,11,10,11,10
0.07350993156433105,12,11,11,11,10
0.07365274429321289,12,11,11,11,10
0.07380461692810059,11,11,11,11,10
0.07394766807556152,12,11,11,10,10
0.07409048080444336,12,12,11,11,10
0.0742335319519043,12,11,11,10,11
0.07437729835510254,12,11,11,10,11
0.07452011108398438,12,11,11,11,10
0.07466268539428711,12,11,12,11,10
0.07482123374938965,12,11,11,11,10
0.07496452331542969,12,11,11,10,10
0.07511258125305176,12,12,11,11,10
0.0752561092376709,12,12,11,11,11
0.07539892196655273,12,11,11,11,10
0.07554149627685547,12,11,11,11,10
0.0756845474243164,12,11,11,10,11
0.0758364200592041,12,12,11,10,10
0.07597947120666504,12,11,11,11,11
0.07612204551696777,12,11,11,11,10
0.07626938819885254,12,11,11,11,11
0.07641220092773438,12,11,11,11,11
0.0765542984008789,12,11,11,11,10
0.07669734954833984,12,12,11,10,11
0.07684803009033203,12,11,11,11,10
0.07699012756347656,11,11,11,11,11
0.07713198661804199,12,11,11,10,11
0.07726550102233887,12,11,11,11,9
0.0774085521697998,11,11,11,11,11
0.07755160331726074,12,11,11,10,11
0.07769441604614258,12,11,11,11,10
0.07784533500671387,12,11,11,10,10
0.0779883861541748,12,12,11,11,11
0.07813119888305664,11,11,11,10,10
0.07827353477478027,12,11,11,11,11
0.07841658592224121,12,11,11,11,11
0.07855892181396484,12,11,11,10,10
0.07870221138000488,12,11,11,11,11
0.07885384559631348,12,11,11,11,11
0.07899618148803711,12,11,11,11,10
0.07913899421691895,12,11,11,11,10
0.07928180694580078,12,11,11,11,11
0.07942414283752441,12,11,11,11,10
0.07956719398498535,12,11,11,10,10
0.07970905303955078,12,11,11,11,11
0.0798652172088623,12,11,12,11,11
0.08000874519348145,11,11,11,11,11
0.08015203475952148,13,11,11,11,11
0.08029508590698242,12,12,11,10,10
0.08043813705444336,12,12,11,11,10
0.0805809497833252,12,11,11,10,10
0.08072400093078613,12,11,11,11,10
0.08087563514709473,12,11,11,11,11
0.0810239315032959,12,12,11,11,11
0.08116793632507324,12,11,11,11,11
0.08131122589111328,12,11,12,11,10
0.08145380020141602,12,11,11,11,10
0.08159637451171875,12,11,11,10,10
0.08173823356628418,12,11,11,11,10
0.08188819885253906,12,11,11,10,10
0.08202958106994629,12,11,11,11,10
0.08217167854309082,12,11,11,11,10
0.08231377601623535,12,12,11,10,10
0.08245611190795898,12,11,11,11,10
0.08259868621826172,12,11,11,11,10
0.08274149894714355,11,11,11,11,10
0.08289337158203125,12,11,11,11,10
0.08303618431091309,12,11,10,11,11
0.08317875862121582,13,11,11,11,10
0.08332133293151855,12,11,12,10,10
0.08346438407897949,12,12,11,11,11
0.08360695838928223,12,11,11,11,10
0.08375000953674316,12,11,11,10,10
0.08390140533447266,12,11,11,11,11
0.08404397964477539,12,11,11,11,10
0.08418655395507812,12,11,11,10,10
0.08432912826538086,12,11,11,11,10
0.0844717025756836,13,11,11,10,11
0.08461427688598633,12,11,11,11,10
0.08475732803344727,12,11,11,11,10
0.08490681648254395,12,11,11,11,10
0.08504939079284668,12,11,11,11,10
0.08519220352172852,12,11,11,11,10
0.08533501625061035,12,11,11,11,10
0.08547735214233398,13,11,11,10,11
0.08562541007995605,12,11,11,11,10
0.08577489852905273,12,11,11,11,10
0.08591842651367188,12,12,11,10,11
0.08606123924255371,12,11,11,11,10
0.08620452880859375,12,11,11,11,10
0.08634686470031738,12,11,11,11,10
0.08648991584777832,11,11,11,11,11
0.08663249015808105,12,10,11,11,10
0.08678078651428223,12,11,11,10,11
0.08692407608032227,12,11,11,11,11
0.0870664119720459,12,11,11,11,11
0.08720850944519043,12,12,11,11,10
0.08735108375549316,12,11,11,11,11
0.0874941349029541,11,11,11,11,11
0.08763670921325684,12,11,11,11,10
0.08778595924377441,11,11,11,11,11
0.08792853355407715,12,11,12,11,11
0.0880730152130127,12,11,11,11,11
0.08821606636047363,12,11,11,10,10
0.08835959434509277,12,11,11,10,10
0.08850216865539551,12,11,11,10,10
0.08864498138427734,12,12,11,11,11
0.08879637718200684,12,11,11,11,11
0.08893966674804688,12,11,11,11,11
0.08908295631408691,12,11,11,11,10
0.08922672271728516,12,11,11,11,11
0.0893697738647461,12,11,11,11,10
0.08951282501220703,13,11,11,11,10
0.08965635299682617,12,11,11,11,10
0.08980703353881836,12,12,11,10,10
0.0899500846862793,11,11,11,11,10
0.09009361267089844,12,11,11,11,10
0.09024190902709961,12,11,11,10,10
0.09038472175598145,13,11,11,10,11
0.09052705764770508,12,11,11,11,10
0.09066987037658691,12,11,11,11,10
0.09082579612731934,12,11,11,11,10
0.09096837043762207,12,11,11,10,11
0.0911111831665039,13,11,11,11,10
0.09125304222106934,11,11,11,11,10
0.09139490127563477,12,11,12,10,10
0.0915367603302002,12,11,11,10,11
0.09167981147766113,11,11,11,11,10
0.09183096885681152,12,11,11,11,10
0.09197354316711426,12,11,11,11,10
0.09211611747741699,12,11,11,11,10
0.09225893020629883,12,11,11,11,10
0.09240221977233887,12,11,11,11,10
0.09253621101379395,12,11,11,9,11
0.09267997741699219,12,11,11,10,10
0.09283137321472168,12,11,11,11,10
0.09297466278076172,11,12,11,10,10
0.09311771392822266,12,11,11,10,11
0.0932610034942627,12,11,11,11,10
0.09340429306030273,12,11,10,11,10
0.0935523509979248,11,11,11,10,10
0.09369540214538574,12,11,11,11,11
0.09384679794311523,12,11,11,10,11
0.09398961067199707,11,11,11,11,11
0.09413313865661621,12,12,11,11,10
0.09427642822265625,12,11,12,10,10
0.09441900253295898,12,11,11,11,10
0.09455251693725586,12,11,12,11,9
0.0946950912475586,12,11,11,11,11
0.09485220909118652,12,11,10,11,11
0.09499573707580566,12,12,11,11,11
0.0951392650604248,12,11,11,10,10
0.09528255462646484,12,12,11,11,11
0.09542560577392578,12,11,11,11,10
0.09556841850280762,11,12,11,11,10
0.09571170806884766,12,11,11,11,11
0.09586238861083984,12,11,11,11,10
0.09600639343261719,12,11,11,11,10
0.09614801406860352,12,12,11,11,10
0.09629034996032715,12,11,12,11,10
0.09643268585205078,12,11,11,11,10
0.09657549858093262,12,11,12,10,10
0.09671950340270996,12,11,11,11,10
0.09687161445617676,12,11,11,11,11
0.0970144271850586,12,11,11,11,11
0.09715652465820312,11,11,11,11,10
0.09729886054992676,12,11,11,11,11
0.0974264144897461,12,11,11,10,10
0.09755349159240723,12,11,11,10,10
0.09768033027648926,12,10,11,11,11
0.09781432151794434,12,11,11,10,10
0.09794116020202637,12,11,11,11,10
0.0980677604675293,12,11,11,11,10
0.09819388389587402,12,11,11,10,10
0.09832072257995605,12,11,11,11,10
0.09844732284545898,12,11,11,11,11
0.09857368469238281,12,11,11,11,11
0.09870052337646484,12,12,11,10,10
0.09883522987365723,12,12,11,11,10
0.09896254539489746,12,11,11,11,10
0.09909200668334961,12,12,11,10,11
0.09922266006469727,11,11,11,11,11
0.0993502140045166,12,11,11,10,11
0.09947705268859863,12,11,11,11,11
0.09960436820983887,12,11,11,11,10
0.0997321605682373,12,12,11,10,11
0.09986686706542969,12,11,11,11,10
0.09999442100524902,12,11,11,11,10
0.10012173652648926,12,11,11,10,11
0.1002492904663086,13,11,11,11,10
0.10037684440612793,12,11,11,11,10
0.10050392150878906,11,12,11,10,11
0.1006314754486084,12,11,11,10,10
0.10075855255126953,13,11,11,11,10
0.10089564323425293,12,11,11,10,10
0.10102415084838867,12,11,11,11,10
0.1011817455291748,12,11,11,11,11
0.10130882263183594,12,12,12,10,11
0.10143637657165527,12,11,11,11,11
0.10156416893005371,12,12,10,11,11
0.10169196128845215,12,11,11,11,11
0.10182762145996094,12,11,11,10,11
0.10195565223693848,12,11,11,11,10
0.10208487510681152,11,11,10,11,10
0.10221195220947266,12,11,11,11,10
