time_s,adc_23,adc_21,adc_19,adc_17,adc_15
0.007751941680908203,12,11,11,11,11
0.007816076278686523,12,11,11,11,10
0.007880210876464844,12,11,11,11,10
0.00794363021850586,12,11,12,11,10
0.008007287979125977,12,11,11,11,10
0.008070945739746094,12,11,11,11,11
0.00813436508178711,12,12,11,11,11
0.008197784423828125,12,11,11,11,10
0.008261680603027344,12,11,11,11,11
0.008328914642333984,12,11,12,11,10
0.008392572402954102,12,11,11,11,10
0.008456230163574219,12,11,11,11,10
0.008519649505615234,12,11,11,11,10
0.008586645126342773,12,11,11,11,11
0.008650541305541992,12,11,11,11,10
0.008713483810424805,12,11,11,11,11
0.008776664733886719,12,12,11,11,11
0.008839845657348633,12,11,11,11,10
0.008903741836547852,12,11,11,11,10
0.008967876434326172,12,11,11,11,10
0.009031057357788086,12,11,11,11,10
0.009095191955566406,12,11,11,11,10
0.009158611297607422,13,11,11,11,10
0.009222269058227539,12,11,11,11,11
0.009285926818847656,12,11,10,11,10
0.009349584579467773,12,11,11,11,11
0.009413003921508789,11,11,12,11,10
0.009476900100708008,12,11,11,11,11
0.009540319442749023,12,11,11,11,11
0.009607315063476562,12,11,11,11,11
0.00967097282409668,12,11,11,11,11
0.009734392166137695,12,11,11,11,11
0.009797334671020508,12,11,11,11,11
0.009861469268798828,12,11,12,11,10
0.009925365447998047,12,11,11,11,11
0.009988784790039062,12,11,10,11,10
0.01005244255065918,12,11,11,11,11
0.010115623474121094,12,11,11,11,10
0.010179281234741211,12,11,11,11,11
0.010242462158203125,12,11,11,11,10
0.010308980941772461,12,11,11,11,10
0.01037287712097168,12,11,11,11,10
0.010436534881591797,12,11,11,11,10
0.010499715805053711,12,11,10,11,10
0.01056361198425293,12,11,11,11,10
0.010630130767822266,12,11,11,11,10
0.010693788528442383,12,11,11,11,11
0.0107574462890625,12,11,11,11,10
0.010820865631103516,12,11,12,11,11
0.01088404655456543,12,11,11,11,11
0.010950326919555664,12,11,11,11,11
0.011014699935913086,12,11,11,11,10
0.011077880859375,12,11,12,11,10
0.011141300201416016,12,11,11,11,10
0.011204957962036133,12,11,11,10,10
0.011268377304077148,12,11,11,11,10
0.011331319808959961,13,11,11,11,11
0.011394739151000977,12,11,11,11,11
0.011458396911621094,12,11,11,11,11
0.01152181625366211,12,11,10,11,10
0.011588811874389648,12,11,11,11,11
0.011651992797851562,12,11,11,11,10
0.011715888977050781,12,11,11,11,10
0.011779308319091797,12,12,11,11,10
0.011843204498291016,12,11,11,11,10
0.011907339096069336,12,11,11,11,10
0.011970996856689453,12,11,11,11,10
0.012034893035888672,12,11,11,11,11
0.012098550796508789,12,11,11,11,10
0.012162446975708008,12,11,11,10,10
0.012226104736328125,12,11,11,11,10
0.01228952407836914,12,11,11,11,10
0.012355804443359375,12,11,11,11,10
0.012419462203979492,12,11,11,11,10
0.012483596801757812,12,11,11,11,11
0.012547492980957031,12,11,11,11,11
0.012615203857421875,12,11,11,11,11
0.01267862319946289,12,11,11,11,10
0.01274251937866211,12,11,11,11,10
0.01280665397644043,12,11,11,11,11
0.012870550155639648,12,11,11,11,11
0.01293492317199707,13,11,11,11,11
0.012998819351196289,12,11,11,11,10
0.013063430786132812,12,11,11,10,10
0.013127565383911133,12,12,11,10,11
0.013192176818847656,12,11,11,11,10
0.013256072998046875,12,11,11,11,10
0.013316631317138672,12,11,11,11,9
0.013381004333496094,15,12,12,11,10
0.013444900512695312,12,11,11,11,11
0.013509035110473633,12,11,11,11,10
0.013572931289672852,13,12,11,11,10
0.013640165328979492,12,11,10,11,10
0.013704061508178711,12,11,11,11,10
0.013768196105957031,12,11,12,10,10
0.013831853866577148,12,11,11,11,10
0.013896465301513672,12,11,11,11,10
0.01396036148071289,12,11,11,11,10
0.014025211334228516,12,11,11,11,10
0.014089822769165039,12,12,11,11,10
0.014154195785522461,12,11,11,11,10
0.014218807220458984,12,11,11,11,10
0.014283180236816406,12,11,11,11,10
0.01434779167175293,12,11,11,11,11
0.014412164688110352,12,11,11,11,10
0.014479637145996094,12,12,11,11,11
0.014544248580932617,12,11,11,10,10
0.014611959457397461,12,11,11,11,10
0.014676570892333984,12,11,11,11,10
0.014740943908691406,12,11,12,11,10
0.01480555534362793,12,11,11,11,11
0.014870166778564453,12,11,11,11,10
0.014935016632080078,12,11,11,10,10
0.014999628067016602,12,11,11,11,11
0.015064001083374023,12,11,11,11,10
0.015128135681152344,12,11,12,11,10
0.015192508697509766,12,11,11,11,10
0.015256404876708984,12,12,11,11,10
0.015321016311645508,12,11,11,11,11
0.015385627746582031,12,11,11,11,11
0.015450000762939453,12,11,11,12,11
0.015514850616455078,12,11,11,10,10
0.015583515167236328,12,11,11,11,10
0.01564812660217285,12,11,11,11,11
0.015712738037109375,12,11,11,11,11
0.0157778263092041,12,11,11,11,11
0.015842199325561523,12,11,11,11,10
0.01590704917907715,12,11,11,11,11
0.01597142219543457,12,11,11,11,10
0.01603555679321289,12,11,11,11,11
0.016100406646728516,12,11,11,11,10
0.016164302825927734,12,11,11,11,10
0.016228437423706055,13,11,11,11,11
0.01629328727722168,12,11,11,11,11
0.016358137130737305,12,11,12,11,11
0.01642298698425293,12,11,11,11,11
0.01648736000061035,12,11,11,11,10
0.016555070877075195,12,12,11,11,10
0.016623497009277344,12,11,11,11,10
0.016689062118530273,12,11,11,11,11
0.0167539119720459,12,11,11,11,10
0.016818761825561523,12,11,11,11,11
0.016883373260498047,12,11,11,11,11
0.01694798469543457,12,11,10,11,10
0.017012596130371094,12,11,11,11,10
0.017076969146728516,12,11,11,11,11
0.017140865325927734,12,11,11,10,11
0.017205476760864258,12,11,12,11,10
0.017312049865722656,12,11,11,11,11
0.01737666130065918,12,11,12,11,10
0.017441272735595703,12,11,11,11,10
0.017505407333374023,12,11,11,11,10
0.017570018768310547,12,11,11,11,11
0.017638444900512695,12,11,10,11,11
0.01770329475402832,11,11,11,11,10
0.017767906188964844,12,11,11,11,10
0.017832279205322266,12,11,11,11,11
0.01789712905883789,12,11,11,11,10
0.017961978912353516,12,11,11,10,10
0.018027305603027344,12,11,11,10,11
0.01809215545654297,12,11,11,11,10
0.018157482147216797,12,11,11,11,11
0.018222570419311523,12,11,11,11,10
0.018288135528564453,12,11,11,11,11
0.01835346221923828,12,11,11,11,10
0.018418550491333008,12,11,11,11,11
0.01848435401916504,12,11,11,11,11
0.018549442291259766,12,11,11,11,10
0.01862192153930664,12,11,11,11,10
0.01868724822998047,11,11,11,11,11
0.018752574920654297,12,11,12,11,10
0.018817424774169922,12,11,11,10,11
0.01888275146484375,12,11,10,11,10
0.018948078155517578,12,11,11,11,10
0.019013404846191406,12,11,11,11,10
0.01907801628112793,12,12,11,11,11
0.019145727157592773,12,11,11,11,11
0.0192108154296875,12,11,11,11,11
0.019275665283203125,12,11,11,11,10
0.019340991973876953,12,11,11,11,10
0.019407272338867188,12,11,11,11,11
0.019472599029541016,12,11,11,11,11
0.019538164138793945,12,11,11,11,10
0.0196075439453125,12,10,11,11,10
0.019672870635986328,12,11,11,11,10
0.019738197326660156,12,11,11,11,11
0.019864320755004883,12,11,11,11,11
0.019930124282836914,12,11,10,11,11
0.02001643180847168,12,11,11,11,10
0.02010655403137207,12,11,11,11,10
0.02019810676574707,12,11,11,11,10
0.02028799057006836,12,11,11,11,11
0.02038121223449707,12,11,11,11,10
0.020468950271606445,12,11,11,11,10
0.02056121826171875,12,12,11,11,11
0.020659685134887695,12,12,11,11,11
0.02074456214904785,11,11,11,11,11
0.020842313766479492,12,11,11,11,10
0.020926952362060547,12,11,12,11,11
0.021007299423217773,12,11,11,11,11
0.02109670639038086,12,11,11,10,10
0.02120494842529297,12,11,11,11,10
0.021270036697387695,12,11,11,11,10
0.021361351013183594,12,11,11,11,10
0.021453142166137695,11,11,11,11,10
0.02154397964477539,12,12,11,11,10
0.02164006233215332,12,12,11,11,10
0.021726369857788086,12,11,11,11,10
0.021819353103637695,12,11,11,11,10
0.02190995216369629,12,11,11,11,10
0.022001028060913086,12,11,11,11,10
0.022092819213867188,12,12,11,11,11
0.022194385528564453,12,11,11,11,11
0.022275209426879883,12,11,11,11,11
0.02236628532409668,12,11,11,11,11
0.022458314895629883,12,11,11,11,10
0.02254962921142578,12,11,11,11,11
0.022644519805908203,12,11,10,11,11
0.022734403610229492,12,11,11,11,10
0.022825002670288086,12,11,11,11,10
0.022916316986083984,12,11,11,11,10
0.02300715446472168,12,11,11,11,11
0.02309870719909668,13,12,11,11,10
0.023195266723632812,12,11,11,11,10
0.023282766342163086,12,12,11,11,10
0.02337360382080078,12,11,11,11,11
0.02346515655517578,12,11,11,11,10
0.02357029914855957,12,11,11,11,11
0.02365255355834961,12,11,11,11,11
0.023738622665405273,12,11,11,11,10
0.023832082748413086,12,11,11,11,10
0.023921489715576172,12,11,11,11,10
0.024013996124267578,12,11,11,11,10
0.02410578727722168,12,11,11,11,11
0.024196863174438477,12,11,11,11,10
0.024287700653076172,12,11,12,11,11
0.024374723434448242,12,11,11,11,9
0.02447056770324707,12,11,11,11,10
0.02457141876220703,12,11,11,10,10
0.024654865264892578,12,11,11,11,10
0.02474665641784668,12,11,11,11,11
0.02483844757080078,12,11,11,11,10
0.024947166442871094,12,11,11,11,10
0.025020837783813477,11,11,11,11,10
0.025112628936767578,12,11,11,11,10
0.025201082229614258,12,12,11,11,11
0.025293588638305664,12,11,11,11,10
0.025384187698364258,12,11,11,11,10
0.02549004554748535,12,11,11,11,11
0.025586843490600586,12,11,11,11,10
0.025661468505859375,12,11,11,11,11
0.025753259658813477,12,11,11,11,10
0.02584242820739746,12,11,11,11,10
0.02594590187072754,12,11,11,11,10
0.026026487350463867,12,11,11,11,11
0.026117324829101562,12,12,11,11,10
0.026210784912109375,12,11,11,10,10
0.02630019187927246,12,11,11,11,10
0.026391983032226562,12,11,11,11,10
0.026482343673706055,12,11,11,11,10
0.026575088500976562,12,11,11,11,11
0.02666640281677246,12,11,11,10,10
0.02675771713256836,12,11,11,11,11
0.02684926986694336,12,11,11,11,11
0.0269467830657959,12,11,12,11,10
0.027031421661376953,12,11,11,11,10
0.027123689651489258,12,11,12,11,10
0.027213573455810547,12,11,11,10,10
0.027320384979248047,12,11,11,10,10
0.02739739418029785,12,11,11,11,11
0.02748847007751465,12,11,11,11,10
0.027582883834838867,12,11,11,11,11
0.02767157554626465,12,11,11,11,10
0.02776479721069336,13,11,12,11,10
0.02785491943359375,12,11,11,11,10
0.027947187423706055,12,11,11,11,10
0.02803778648376465,12,11,11,11,11
0.02812933921813965,13,11,11,11,10
0.028220653533935547,12,11,11,11,10
0.0283203125,12,11,11,11,10
0.02840256690979004,12,11,11,11,10
0.02849435806274414,11,11,12,11,10
0.028591156005859375,12,11,11,11,10
0.02869558334350586,12,12,11,10,10
0.028769969940185547,12,12,11,11,10
0.02886056900024414,12,11,11,11,10
0.02895212173461914,12,11,11,11,10
0.029042720794677734,12,11,11,11,10
0.029133319854736328,12,11,11,11,10
0.02922654151916504,12,11,11,11,10
0.029320716857910156,12,11,11,11,10
0.029409408569335938,13,11,11,11,10
0.029500961303710938,12,12,11,11,10
0.029596805572509766,12,11,11,10,10
0.029695987701416016,12,11,11,11,10
0.02977442741394043,12,11,10,11,11
0.029867172241210938,12,11,11,11,10
0.02995610237121582,12,11,11,11,11
0.030049562454223633,12,11,11,11,10
0.030139684677124023,12,11,11,11,10
0.030231237411499023,12,11,11,10,10
0.030323028564453125,12,11,11,11,10
0.030416011810302734,12,11,11,11,10
0.03050518035888672,12,11,11,11,10
0.030605792999267578,12,11,11,11,11
0.030695438385009766,12,11,11,11,10
0.030781984329223633,12,11,11,11,11
0.030872344970703125,11,11,11,11,10
0.030963897705078125,12,11,11,11,10
0.03106999397277832,12,11,11,11,11
0.03114628791809082,12,11,11,11,10
0.031238555908203125,12,11,11,11,11
0.03132891654968262,12,11,11,11,11
0.03142142295837402,12,11,11,11,11
0.031511783599853516,12,11,11,11,10
0.03160810470581055,12,11,11,11,11
0.03169536590576172,11,11,11,11,11
0.031786203384399414,12,11,11,11,10
0.03187966346740723,12,11,11,11,10
0.031969547271728516,12,11,11,11,10
0.03207135200500488,12,11,12,11,10
0.03215384483337402,12,11,11,11,10
0.03224444389343262,12,10,11,11,11
0.03233194351196289,14,8,12,11,11
0.03242778778076172,12,11,11,11,10
0.03252005577087402,12,11,11,11,11
0.03261518478393555,12,11,11,11,10
0.03270268440246582,12,11,12,11,10
0.03278946876525879,12,11,11,11,9
0.03288459777832031,12,11,11,11,10
0.03297591209411621,12,11,11,11,11
0.03307080268859863,11,11,11,11,11
0.03315854072570801,12,11,11,11,10
0.033249616622924805,12,12,11,11,11
0.03334331512451172,12,11,12,11,11
0.033446311950683594,12,11,11,11,10
0.0335230827331543,12,12,11,11,11
0.03362011909484863,12,11,11,11,11
0.03370809555053711,12,11,11,11,11
0.033798933029174805,12,11,11,11,10
0.0338895320892334,12,11,11,11,10
0.03398275375366211,12,11,11,11,11
0.0340723991394043,12,11,11,11,11
0.03416323661804199,12,11,11,11,11
0.0342564582824707,12,11,11,11,10
0.0343480110168457,12,11,11,11,10
0.034446001052856445,12,11,11,11,11
0.034529924392700195,12,11,11,11,10
0.03462624549865723,12,11,11,11,10
0.03471255302429199,12,11,11,11,11
0.0348207950592041,12,11,11,11,10
0.0348966121673584,12,11,11,12,10
0.03498697280883789,12,11,11,11,10
0.035079240798950195,12,11,11,11,10
0.03517007827758789,12,11,11,11,11
0.035262107849121094,12,11,11,11,10
0.03535199165344238,13,11,11,11,10
0.0354456901550293,12,10,11,11,10
0.03553628921508789,12,10,11,11,11
0.03563189506530762,12,12,11,11,10
0.03571915626525879,12,12,11,11,10
0.035820960998535156,12,11,12,11,11
0.035901784896850586,12,11,12,11,11
0.03599262237548828,12,11,11,11,11
0.036084651947021484,12,11,11,11,11
0.03617525100708008,12,12,11,11,10
0.036267757415771484,12,11,11,11,10
0.03635907173156738,12,12,11,11,11
0.03644919395446777,12,11,11,11,11
0.036542415618896484,12,11,11,11,11
0.036637306213378906,12,11,12,11,10
0.03672456741333008,12,11,11,11,11
0.03682088851928711,12,11,11,11,11
0.03690671920776367,12,11,11,11,11
0.03699922561645508,12,11,11,11,11
0.037088632583618164,12,11,11,11,10
0.03719520568847656,12,11,11,10,10
0.03727269172668457,12,11,11,11,10
0.03736376762390137,12,11,11,11,10
0.03745532035827637,12,11,11,11,10
0.037546634674072266,12,11,11,11,11
0.037642717361450195,12,11,11,11,10
0.03772878646850586,12,11,11,11,11
0.03782010078430176,12,11,11,11,11
0.037912607192993164,12,11,11,11,10
0.03800344467163086,12,12,11,11,10
0.03809499740600586,12,11,11,11,10
0.03819537162780762,12,11,11,11,10
0.03827786445617676,12,11,11,11,10
0.03836870193481445,12,11,11,11,11
0.038460731506347656,13,11,11,11,11
0.038552045822143555,12,11,10,11,11
0.038718461990356445,12,11,11,11,11
0.03881478309631348,12,11,11,11,11
0.03889870643615723,12,11,11,11,10
0.03898262977600098,12,11,11,11,10
0.03906559944152832,12,11,12,11,10
0.03914904594421387,12,11,11,11,10
0.03923177719116211,12,11,11,11,10
0.03931379318237305,12,11,11,11,11
0.0393984317779541,12,11,11,11,10
0.039534807205200195,12,11,11,11,11
0.0396425724029541,12,10,11,11,11
0.039754629135131836,12,12,11,10,10
0.039937496185302734,13,11,11,11,10
0.0401153564453125,12,12,11,11,10
0.04030632972717285,12,11,12,11,10
0.04090571403503418,12,11,11,11,10
0.04112434387207031,12,11,11,11,10
0.04132676124572754,12,11,11,11,11
0.04149675369262695,12,11,11,11,11
0.04172968864440918,12,11,11,11,10
0.04185843467712402,12,12,11,11,10
0.041947126388549805,12,11,11,11,11
0.042055368423461914,12,11,11,11,10
0.042154788970947266,12,12,11,11,10
0.04225015640258789,12,11,11,11,10
0.042339324951171875,12,11,11,11,10
0.04243111610412598,12,11,11,11,11
0.0425107479095459,11,11,11,11,11
0.042604684829711914,12,11,11,11,10
0.0426943302154541,12,11,11,11,10
0.042772531509399414,12,11,11,11,10
0.0428624153137207,12,11,11,11,11
0.042951345443725586,12,11,11,11,10
0.043061256408691406,12,11,11,11,10
0.04315185546875,12,11,11,11,11
0.043250083923339844,12,11,11,11,10
0.04334616661071777,12,11,11,11,11
0.04343271255493164,12,11,11,11,10
0.043531179428100586,12,11,11,11,10
0.04363083839416504,12,11,11,11,10
0.04379153251647949,12,11,11,11,11
0.043936729431152344,12,11,11,11,11
0.04404878616333008,12,10,11,11,11
0.04414701461791992,12,11,11,11,11
0.04424262046813965,12,11,11,11,10
0.04441189765930176,12,11,11,11,11
0.04451942443847656,12,12,11,10,11
0.04463076591491699,12,11,11,11,11
0.04472661018371582,13,11,11,11,11
0.04486203193664551,13,11,11,11,11
0.044999122619628906,12,11,11,11,10
0.045145273208618164,12,11,11,11,11
0.045232534408569336,12,11,10,11,10
0.04529833793640137,12,11,12,11,10
0.0453643798828125,12,11,11,11,10
0.04542994499206543,12,11,11,11,10
0.04549527168273926,12,11,11,11,10
0.045560598373413086,12,11,11,11,10
0.04567122459411621,12,11,11,11,11
0.04573965072631836,12,11,11,11,11
0.04580569267272949,12,11,11,11,10
0.04587125778198242,12,11,11,11,10
0.04594850540161133,12,11,11,11,10
0.046033620834350586,12,11,11,11,10
0.04612469673156738,12,11,11,11,11
0.04622793197631836,12,11,11,11,10
0.04631447792053223,12,11,11,11,10
0.04640007019042969,12,11,10,11,11
0.04648590087890625,12,12,11,11,11
0.046571969985961914,12,11,11,11,11
0.04667830467224121,12,11,11,11,11
0.04676699638366699,12,11,12,11,11
0.046853065490722656,12,11,11,11,10
0.04693961143493652,12,11,11,10,10
0.04702496528625488,12,12,11,11,10
0.047110795974731445,12,11,11,11,10
0.04719853401184082,12,11,11,11,11
0.04728388786315918,12,11,11,11,10
0.04739069938659668,12,11,11,11,11
0.047483205795288086,12,11,11,11,10
0.04757809638977051,12,11,11,11,10
0.04768228530883789,12,11,11,10,10
0.04777050018310547,12,11,11,11,11
0.0479121208190918,12,11,12,11,11
0.048006534576416016,12,11,11,11,10
0.04808545112609863,12,11,11,11,10
0.04815077781677246,12,11,11,11,10
0.04821658134460449,12,11,11,11,10
0.04828190803527832,12,11,11,11,11
0.04834771156311035,12,11,11,11,10
0.04841256141662598,12,12,11,11,10
0.048478126525878906,12,11,11,11,10
0.048543453216552734,12,11,11,11,10
0.04862165451049805,12,11,11,10,10
0.048686981201171875,12,11,11,11,10
0.048752784729003906,12,11,10,11,11
0.04881787300109863,12,10,11,12,10
0.04889655113220215,12,11,11,11,10
0.04896211624145508,12,11,11,11,11
0.04902791976928711,12,11,11,11,10
0.049092769622802734,12,11,11,11,10
0.04915785789489746,12,12,11,11,10
0.04922318458557129,12,11,11,11,10
0.049288272857666016,12,11,11,11,10
0.04935312271118164,12,11,11,11,10
0.04941821098327637,12,11,11,10,11
0.049483537673950195,12,11,11,11,11
0.04954957962036133,12,11,11,11,10
0.049619197845458984,12,11,11,11,11
0.049685001373291016,12,11,11,11,10
0.049750566482543945,12,10,11,10,10
0.049816131591796875,12,11,11,11,10
0.049877166748046875,12,11,12,11,9
0.0499422550201416,12,11,11,11,11
0.05000710487365723,12,11,11,11,10
0.05007195472717285,12,11,11,11,10
0.05013704299926758,12,11,11,11,10
0.050202131271362305,12,11,11,11,11
0.05026721954345703,12,11,11,11,10
0.05033230781555176,12,11,11,11,10
0.050397634506225586,12,11,12,11,10
0.050462961196899414,12,11,11,11,10
0.05052828788757324,12,11,11,11,11
0.05060005187988281,11,11,10,11,11
0.050665855407714844,12,11,11,11,10
0.05073142051696777,12,11,11,11,10
0.050797462463378906,12,11,11,11,10
0.050863027572631836,12,11,11,11,10
0.050928354263305664,12,11,11,11,10
0.05099844932556152,12,11,11,11,10
0.05106496810913086,12,11,10,11,10
0.0511317253112793,12,11,11,11,10
0.05119800567626953,12,11,11,10,11
0.05126357078552246,12,11,12,11,10
0.05132865905761719,12,11,11,10,10
0.05139446258544922,12,11,11,11,11
0.05146050453186035,13,11,11,11,10
0.05152606964111328,12,12,11,11,11
0.05159616470336914,12,11,11,11,10
0.05166363716125488,12,11,11,11,10
0.051729679107666016,12,11,11,11,10
0.05179572105407715,13,11,11,11,11
0.05186128616333008,12,11,11,11,11
0.051927804946899414,12,11,11,11,11
0.051993370056152344,12,11,11,10,10
0.052059173583984375,12,11,11,10,10
0.052124977111816406,12,11,11,11,10
0.052190542221069336,12,11,11,11,11
0.05225682258605957,12,11,11,11,10
0.05231451988220215,11,8,10,9,11
0.05238080024719238,12,11,11,11,10
0.05244755744934082,12,11,11,11,10
0.05254530906677246,12,11,11,11,10
0.05265069007873535,12,11,11,11,11
0.05279278755187988,12,11,11,11,10
0.05287814140319824,12,11,11,11,10
0.05296039581298828,12,11,11,11,10
0.05304241180419922,12,11,11,11,11
0.05312371253967285,12,11,11,11,10
0.05321812629699707,12,11,11,11,10
0.053299903869628906,12,11,12,11,10
0.05339193344116211,12,11,11,11,10
0.053473711013793945,12,11,11,11,10
0.053571462631225586,12,11,11,11,10
0.05365943908691406,12,11,11,11,10
0.05375051498413086,12,11,11,10,10
0.05384039878845215,12,11,11,11,10
0.05393266677856445,12,11,11,11,11
0.054029226303100586,12,11,11,11,10
0.05411219596862793,12,11,11,11,10
0.054216861724853516,12,11,11,11,10
0.054299354553222656,12,10,11,11,10
0.054396867752075195,11,11,11,11,10
0.05448269844055176,12,12,11,10,11
0.05460047721862793,12,11,11,11,10
0.05468297004699707,12,11,11,11,10
0.05476522445678711,12,11,11,11,11
0.05484747886657715,12,11,11,11,10
0.05492591857910156,12,11,11,11,10
0.055013179779052734,12,11,11,11,10
0.055104970932006836,12,11,11,11,11
0.05519413948059082,12,11,11,11,10
0.05528521537780762,12,11,11,11,10
0.05537557601928711,12,10,11,11,11
0.05546760559082031,13,11,11,11,10
0.055568695068359375,12,11,11,11,11
0.055657148361206055,12,11,11,11,10
0.055742740631103516,12,11,11,11,11
0.05583381652832031,12,11,11,11,11
0.05592608451843262,12,11,11,11,10
0.0560154914855957,12,11,11,11,10
0.056107282638549805,12,11,12,11,11
0.056199073791503906,12,12,12,10,10
0.05629229545593262,12,11,11,11,10
0.05638289451599121,12,11,11,11,10
0.05647468566894531,12,11,11,11,11
0.05657005310058594,12,11,11,11,10
0.056658267974853516,12,11,11,11,10
0.0567474365234375,12,11,11,11,11
0.0568389892578125,12,11,11,11,10
0.05694437026977539,12,11,10,11,11
0.0570216178894043,12,11,11,11,11
0.05711650848388672,12,11,11,11,11
0.057205915451049805,12,11,10,11,10
0.0572972297668457,12,11,12,11,11
0.0573880672454834,12,11,11,11,10
0.057479143142700195,12,11,11,11,11
0.057570695877075195,12,11,11,11,11
0.057662248611450195,12,11,11,11,10
0.05775308609008789,12,12,11,11,10
0.057846784591674805,12,11,11,11,10
0.05794525146484375,12,11,11,11,11
0.0580289363861084,12,11,11,11,11
0.05811929702758789,12,11,11,11,11
0.05821108818054199,12,11,11,10,10
0.0583195686340332,12,11,11,11,11
0.0583953857421875,12,11,11,10,10
0.058484792709350586,12,11,11,11,10
0.05857539176940918,12,11,11,11,11
0.05866885185241699,12,12,11,11,10
0.05876040458679199,12,12,11,11,10
0.05885148048400879,12,11,11,11,10
0.0589444637298584,12,11,11,11,10
0.059033870697021484,12,11,11,11,11
0.0591275691986084,12,11,11,11,11
0.059217214584350586,12,11,11,11,11
0.059319257736206055,12,11,11,11,10
0.05939984321594238,12,11,11,11,11
0.05949068069458008,12,12,11,11,10
0.05958867073059082,12,11,11,11,10
0.05967378616333008,12,11,11,11,10
