time_s,adc_23,adc_21,adc_19,adc_17,adc_15
0.012017250061035156,11,11,12,11,10
0.012105226516723633,11,11,11,9,10
0.012198448181152344,12,12,10,10,11
0.012285709381103516,13,10,11,10,9
0.012378692626953125,12,11,10,10,10
0.012471914291381836,13,12,11,10,10
0.012565374374389648,13,11,10,10,10
0.012658834457397461,12,11,11,10,10
0.01277470588684082,12,12,11,10,11
0.012869119644165039,12,11,12,11,11
0.012962818145751953,11,11,10,10,10
0.013062715530395508,11,11,10,11,10
0.013156652450561523,12,12,12,11,11
0.013249874114990234,10,11,11,10,10
0.013343572616577148,12,11,11,10,10
0.01343679428100586,11,11,11,10,10
0.013529300689697266,11,11,10,10,11
0.013622045516967773,11,11,11,11,11
0.01371455192565918,13,12,11,10,10
0.013806581497192383,11,11,11,10,10
0.013899803161621094,13,12,11,10,11
0.013992071151733398,12,12,11,11,11
0.01409006118774414,12,11,10,10,10
0.014182090759277344,11,12,11,10,10
0.01427459716796875,11,11,11,11,10
0.014367103576660156,12,11,11,11,11
0.01445913314819336,12,11,10,10,10
0.014549493789672852,11,12,12,10,10
0.01463174819946289,12,11,11,11,11
0.014713525772094727,12,11,10,10,10
0.014795780181884766,11,11,11,11,10
0.014878273010253906,11,11,11,11,11
0.01495981216430664,12,11,11,11,10
0.015045881271362305,11,11,11,10,11
0.015128135681152344,12,11,12,11,11
0.015210628509521484,11,10,10,10,11
0.015292644500732422,12,11,12,11,11
0.01537466049194336,12,11,11,10,11
0.015456914901733398,12,11,11,10,10
0.015537738800048828,11,11,11,11,11
0.015614509582519531,12,11,11,11,10
0.015688180923461914,11,11,11,10,10
0.0157623291015625,12,11,11,11,10
0.015836715698242188,11,11,11,11,10
0.01591038703918457,11,11,11,11,11
0.015984535217285156,12,11,11,11,10
0.016061782836914062,12,11,10,10,11
0.016135692596435547,12,11,11,11,11
0.01620960235595703,11,11,11,11,11
0.016278743743896484,12,11,11,9,10
0.01635599136352539,12,12,11,12,10
0.016430139541625977,11,11,12,10,10
0.01650404930114746,12,11,11,11,11
0.016578197479248047,11,12,10,10,10
0.016646623611450195,11,11,11,12,11
0.01671290397644043,12,11,11,11,11
0.016779422760009766,12,11,10,11,11
0.016845703125,12,11,11,10,10
0.016912221908569336,12,11,10,11,10
0.01697850227355957,12,11,12,11,10
0.01710033416748047,12,11,11,11,11
0.01718759536743164,12,11,11,10,10
0.01727151870727539,11,11,11,10,11
0.017354965209960938,11,12,11,10,10
0.017438173294067383,12,11,11,12,11
0.017519712448120117,12,11,12,10,10
0.017596006393432617,10,12,12,11,10
0.017672300338745117,12,10,11,10,11
0.01774883270263672,13,11,10,11,10
0.017824888229370117,12,11,11,11,10
0.01790142059326172,11,12,10,11,10
0.01797795295715332,12,11,12,11,11
0.0180661678314209,12,11,10,11,11
0.018138408660888672,11,12,11,9,11
0.018215417861938477,12,11,10,10,10
0.018291711807250977,12,11,11,10,10
0.018363237380981445,12,11,11,9,12
0.018439054489135742,11,11,10,11,10
0.018500089645385742,11,11,11,10,12
0.01856088638305664,12,11,11,11,10
0.018621444702148438,12,12,11,11,11
0.018682241439819336,12,11,12,10,10
0.01874256134033203,12,11,10,11,11
0.01880335807800293,12,11,11,10,11
0.018863916397094727,11,12,10,11,10
0.018924474716186523,12,10,11,10,11
0.018985271453857422,11,11,11,10,10
0.019057750701904297,11,11,11,11,10
0.019118547439575195,12,11,12,11,10
0.019179105758666992,11,12,11,11,11
0.01923966407775879,12,11,11,11,10
0.019300460815429688,13,12,11,10,10
0.019361019134521484,12,12,11,10,10
0.019422054290771484,12,11,12,10,11
0.01948261260986328,11,12,10,11,11
0.01954340934753418,11,11,11,11,11
0.019603967666625977,12,11,11,10,12
0.019664764404296875,12,12,11,10,10
0.019725799560546875,12,11,11,10,11
0.019786596298217773,12,12,11,10,10
0.01984715461730957,12,12,11,10,10
0.019904613494873047,11,11,11,11,9
0.019965171813964844,12,12,12,11,11
0.020033597946166992,12,11,11,11,10
0.02009439468383789,13,11,11,11,10
0.02015542984008789,12,11,10,10,11
0.02021932601928711,12,12,11,11,10
0.020280122756958008,12,12,12,11,10
0.020340681076049805,12,11,11,11,10
0.020401477813720703,12,11,11,11,11
0.0204622745513916,12,11,11,11,10
0.020523548126220703,12,12,11,10,10
0.020584583282470703,11,11,10,10,10
0.0206453800201416,12,12,11,11,10
0.0207064151763916,12,12,10,11,10
0.020766735076904297,12,11,10,10,11
0.020827531814575195,12,11,10,10,10
0.020888090133666992,11,11,11,10,10
0.020948410034179688,12,11,10,12,10
0.02101421356201172,12,11,12,11,11
0.021071910858154297,11,11,11,10,9
0.021132946014404297,12,12,12,10,10
0.021193504333496094,12,11,12,11,12
0.02125382423400879,11,11,12,11,10
0.021314620971679688,12,11,11,11,12
0.021375179290771484,12,11,11,10,10
0.021435976028442383,13,12,11,11,10
0.02149653434753418,12,11,11,11,11
0.021557331085205078,11,11,11,10,10
0.021617650985717773,12,12,11,11,11
0.021678447723388672,12,12,12,10,10
0.021738767623901367,10,11,10,11,11
0.021799802780151367,13,11,11,10,11
0.021860837936401367,13,13,11,10,11
0.021921634674072266,12,11,11,10,10
0.021982431411743164,11,11,11,11,11
0.022047042846679688,11,11,10,10,12
0.022107601165771484,13,11,11,11,11
0.022171497344970703,11,11,11,10,10
0.022233009338378906,11,11,10,10,10
0.02229452133178711,13,12,11,10,11
0.022355318069458008,12,11,11,11,10
0.022416114807128906,12,12,11,10,10
0.022476673126220703,12,11,10,10,10
0.0225372314453125,11,12,11,10,10
0.0225980281829834,12,12,12,11,11
0.022658586502075195,11,11,11,10,10
0.022719383239746094,11,11,11,11,11
0.0227811336517334,12,11,10,10,11
0.022872447967529297,13,11,12,11,10
0.0229337215423584,11,11,11,10,11
0.0229947566986084,12,11,11,11,11
0.02310967445373535,11,12,11,11,10
0.023171186447143555,12,12,11,10,10
0.023231983184814453,12,11,11,11,11
0.02329277992248535,12,12,11,11,10
0.02335381507873535,13,10,10,11,11
0.02341485023498535,12,11,11,10,11
0.02347564697265625,11,11,11,11,11
0.023537397384643555,11,12,11,10,11
0.02359914779663086,12,12,11,11,11
0.023661375045776367,11,12,12,10,10
0.023723125457763672,11,11,12,10,10
0.023785114288330078,11,11,12,11,10
0.02384638786315918,13,12,11,10,11
0.023908138275146484,11,11,11,11,11
0.02396988868713379,13,12,11,12,11
0.024036884307861328,12,11,11,11,10
0.024098634719848633,13,12,12,12,12
0.024160385131835938,12,12,11,11,11
0.024225473403930664,12,12,11,11,10
0.02428722381591797,12,12,12,11,11
0.024348735809326172,12,11,11,10,10
0.024410486221313477,11,11,11,11,10
0.024468183517456055,13,11,11,10,9
0.024530649185180664,12,12,12,10,10
0.024594545364379883,12,12,10,11,11
0.02465653419494629,12,11,11,11,11
0.024718046188354492,12,11,11,11,11
0.024779796600341797,12,11,11,11,11
0.0248410701751709,12,12,11,11,10
0.0249025821685791,12,11,12,11,10
0.024964094161987305,12,12,11,10,10
0.025029897689819336,12,12,11,12,10
0.02510976791381836,11,12,11,11,11
0.02520155906677246,11,24,10,14,11
0.025290966033935547,13,11,11,11,10
0.025383472442626953,13,12,10,10,11
0.025472640991210938,12,12,10,10,11
0.02556324005126953,12,11,10,11,11
0.025659799575805664,11,12,11,10,11
0.025745391845703125,11,12,12,11,11
0.02583599090576172,12,11,10,10,11
0.025928258895874023,13,11,11,11,10
0.026039838790893555,13,11,12,11,10
0.026110410690307617,11,11,12,11,12
0.02620387077331543,12,12,10,11,11
0.026296138763427734,12,11,11,11,11
0.02638697624206543,11,11,11,10,11
0.026476383209228516,12,12,12,11,10
0.026570558547973633,12,11,12,10,11
0.02666020393371582,12,12,11,12,10
0.026751279830932617,12,11,11,11,11
0.02684307098388672,11,12,12,11,10
0.026935100555419922,12,12,11,10,10
0.027045249938964844,12,11,11,11,11
0.02711796760559082,12,12,12,10,10
0.027209997177124023,11,11,11,12,11
0.027300119400024414,11,10,11,11,10
0.027410268783569336,12,12,11,11,11
0.02748250961303711,13,11,12,10,10
0.02757430076599121,12,12,11,11,10
0.027666568756103516,13,11,12,11,11
0.027753591537475586,11,12,11,9,10
0.027849197387695312,13,11,11,10,11
0.027939796447753906,12,12,11,11,10
0.028039216995239258,12,11,11,10,11
0.02812361717224121,12,12,11,10,12
0.02821493148803711,11,11,11,11,10
0.028306245803833008,12,11,11,10,10
0.028409481048583984,11,11,10,11,12
0.028488636016845703,12,11,11,11,11
0.028580188751220703,12,11,11,11,10
0.028667688369750977,13,11,11,10,9
0.0287625789642334,12,11,11,10,11
0.028855323791503906,11,12,11,10,10
0.028946399688720703,11,11,12,10,10
0.029041051864624023,11,11,12,10,10
0.029129743576049805,11,11,11,10,10
0.029219865798950195,13,11,10,11,10
0.0293118953704834,12,11,10,11,11
0.029410362243652344,12,12,11,10,12
0.029495954513549805,12,11,11,10,11
0.029585599899291992,12,12,11,11,10
0.029677867889404297,12,11,11,10,11
0.0297849178314209,12,11,11,11,11
0.029862165451049805,12,11,11,10,11
0.02995133399963379,12,11,12,10,10
0.030054092407226562,13,10,11,11,11
0.030140161514282227,11,11,11,11,10
0.030223846435546875,12,12,11,10,9
0.0303194522857666,12,11,11,10,10
0.030409812927246094,12,11,11,11,10
0.030499696731567383,12,11,11,11,11
0.030590057373046875,11,11,11,11,10
0.030679702758789062,11,12,9,10,10
0.030792951583862305,12,12,11,9,10
0.030876874923706055,13,11,11,10,11
0.030965566635131836,12,11,11,9,11
0.031061172485351562,12,12,11,11,11
0.031153440475463867,11,12,11,11,11
0.03124403953552246,12,11,11,10,10
0.03132057189941406,12,11,12,11,9
0.031410932540893555,10,11,9,10,10
0.03150582313537598,12,11,12,10,11
0.031597137451171875,10,11,10,10,11
0.03168845176696777,12,12,11,11,11
0.0317838191986084,11,11,11,10,10
0.03187155723571777,12,11,10,11,11
0.03196215629577637,11,11,11,11,11
0.03204965591430664,13,12,10,9,9
0.03215909004211426,13,11,11,10,10
0.03223776817321777,12,11,11,11,10
0.032324790954589844,11,11,9,10,11
0.03242063522338867,13,12,11,10,10
0.03251171112060547,12,12,11,10,10
0.03260207176208496,12,11,12,11,11
0.03269529342651367,12,11,10,11,10
0.032787322998046875,12,12,10,10,10
0.03287935256958008,12,11,11,10,10
0.03297019004821777,11,12,11,11,10
0.033066511154174805,12,11,10,10,10
0.03316092491149902,11,11,11,11,11
0.03324413299560547,12,12,10,10,10
0.03333544731140137,11,10,10,10,11
0.03342700004577637,11,12,13,11,12
0.03353595733642578,12,11,11,10,11
0.033608436584472656,12,11,11,11,10
0.03370165824890137,11,11,11,10,10
0.033791303634643555,11,11,11,10,10
0.033884525299072266,12,11,10,10,10
0.033974647521972656,12,11,12,11,10
0.03407144546508789,12,11,11,10,11
0.03416037559509277,12,12,11,11,10
0.03424549102783203,11,11,11,10,9
0.034342288970947266,11,12,10,11,11
0.03442788124084473,10,11,11,10,9
0.0345311164855957,12,12,11,10,9
0.03461575508117676,12,11,12,11,11
0.03470611572265625,11,11,10,11,10
0.03479814529418945,12,12,11,10,10
0.034889936447143555,13,11,10,10,12
0.03498101234436035,12,12,11,10,11
0.035079240798950195,11,11,12,11,10
0.03516530990600586,12,11,11,10,10
0.035256147384643555,11,11,11,11,10
0.03534698486328125,12,12,11,10,10
0.03543853759765625,11,11,12,10,11
0.03553652763366699,11,11,10,10,11
0.035622358322143555,11,12,11,10,12
0.03571343421936035,12,11,11,11,10
0.03580522537231445,12,11,11,11,10
0.03590989112854004,13,10,11,10,10
0.03598666191101074,10,11,12,11,11
0.03608274459838867,11,12,11,10,10
0.03617072105407715,12,12,11,11,10
0.03626108169555664,11,12,11,11,11
0.03635358810424805,12,11,11,11,11
0.036444902420043945,11,11,11,11,11
0.03653669357299805,11,11,11,11,10
0.03662753105163574,12,10,10,10,11
0.03671836853027344,12,11,11,11,10
0.03681039810180664,11,12,12,10,11
0.03690981864929199,12,11,10,11,11
0.036989450454711914,12,12,9,10,11
0.037085771560668945,11,11,11,10,10
0.03717684745788574,11,11,10,10,11
0.03728532791137695,12,11,12,11,11
0.03735923767089844,12,11,10,11,11
0.037450551986694336,11,12,11,10,12
0.03754138946533203,12,11,12,10,10
0.03763389587402344,12,11,11,10,10
0.03772163391113281,12,11,11,11,9
0.037816762924194336,11,11,11,10,11
0.03790998458862305,12,10,11,10,12
0.03799939155578613,11,11,11,11,10
0.03809046745300293,12,11,10,10,11
0.03818202018737793,13,11,11,10,11
0.038285255432128906,11,12,11,10,10
0.03836417198181152,12,11,11,11,10
0.03845787048339844,11,11,12,11,10
0.03854775428771973,12,11,11,10,12
0.03864097595214844,12,11,12,10,12
0.03873109817504883,12,11,10,10,11
0.03882241249084473,11,11,11,10,11
0.03891444206237793,14,12,10,10,11
0.03900623321533203,11,12,11,10,10
0.03909897804260254,12,11,11,11,10
0.039186954498291016,12,11,11,11,11
0.03928518295288086,11,12,11,10,10
0.03937172889709473,12,12,12,10,10
0.03946280479431152,13,11,11,11,10
0.03955388069152832,12,11,11,10,11
0.03966093063354492,11,11,12,11,10
0.03973579406738281,12,11,10,10,10
0.03982830047607422,11,12,11,10,10
0.03992009162902832,12,12,10,10,12
0.04000735282897949,12,12,11,10,9
0.04010272026062012,12,12,10,10,11
0.04019331932067871,12,11,11,11,11
0.04028511047363281,11,12,10,11,11
0.040376901626586914,11,11,11,11,10
0.04046916961669922,12,12,11,10,10
0.04056072235107422,12,11,11,10,11
0.04066061973571777,12,12,11,10,11
0.04074263572692871,11,11,12,11,11
0.040833234786987305,11,11,11,11,11
0.040925025939941406,11,11,11,10,11
0.04102158546447754,11,11,11,11,11
0.04110908508300781,12,12,10,10,10
0.041200876235961914,12,12,11,12,10
0.041292667388916016,11,11,10,10,10
0.04138302803039551,11,11,10,10,11
0.041474342346191406,12,12,12,11,11
0.0415651798248291,12,11,11,10,10
0.04166102409362793,13,12,11,11,11
0.04174947738647461,11,11,11,10,10
0.041840314865112305,11,11,12,11,11
0.04193234443664551,12,12,11,10,10
0.04203963279724121,11,11,11,10,10
0.04210996627807617,13,11,10,11,11
0.042205810546875,12,12,12,11,10
0.0422971248626709,12,12,12,10,10
0.042388200759887695,11,10,11,11,11
0.04248046875,12,12,11,11,11
0.042572021484375,13,12,10,11,11
0.04266190528869629,13,11,10,12,11
0.042754411697387695,12,11,11,10,11
0.04284548759460449,11,11,11,11,10
0.04293704032897949,12,11,11,11,11
0.043039560317993164,13,12,12,10,10
0.0431218147277832,11,11,11,11,10
0.04320812225341797,12,12,11,10,9
0.043302297592163086,12,12,12,12,10
0.043410301208496094,11,12,11,12,10
0.0434870719909668,13,12,11,11,11
0.0435793399810791,11,11,11,10,11
0.04366946220397949,13,12,11,10,10
0.04376220703125,12,12,12,11,11
0.043852806091308594,13,11,11,10,11
0.04394388198852539,12,12,11,10,10
0.04403948783874512,12,11,12,11,11
0.04412698745727539,11,11,10,11,11
0.04421734809875488,12,11,10,11,11
0.044309139251708984,12,11,11,11,11
0.04441094398498535,11,11,12,11,11
0.04449152946472168,12,12,11,11,12
0.04458427429199219,12,12,11,11,11
0.04467582702636719,11,11,11,10,10
0.04476737976074219,13,11,11,11,10
0.04485797882080078,11,11,11,11,10
0.04495072364807129,12,11,10,10,10
0.04504585266113281,12,11,11,12,10
0.045128822326660156,12,11,9,10,12
0.04522514343261719,13,10,11,10,11
0.04531741142272949,13,11,11,10,10
0.04541158676147461,13,11,11,11,11
0.04549551010131836,12,12,11,11,9
0.04558515548706055,12,11,11,11,9
0.045680999755859375,12,11,11,11,11
0.0457916259765625,12,10,11,11,10
0.04586482048034668,12,11,11,12,10
0.04595541954040527,13,11,11,10,11
0.04605388641357422,11,11,11,10,11
0.04613900184631348,12,12,11,10,10
0.04623103141784668,12,11,11,11,11
0.04632067680358887,12,11,11,11,11
0.046411991119384766,12,12,11,10,11
0.04650473594665527,12,11,10,12,11
0.04659557342529297,11,11,11,11,11
0.04668736457824707,11,12,11,11,10
0.046785593032836914,12,11,11,10,10
0.04686999320983887,12,11,11,11,11
0.04696083068847656,12,11,11,10,11
0.047057151794433594,12,12,11,11,10
0.04716157913208008,12,11,11,11,12
0.047231197357177734,12,12,12,11,9
0.047327280044555664,11,11,11,10,12
0.047417640686035156,12,11,11,10,11
0.04751086235046387,13,11,10,10,10
0.04760098457336426,14,12,11,10,11
0.047692298889160156,12,11,11,10,10
0.047788381576538086,12,12,12,10,10
0.047876596450805664,12,12,11,10,10
0.04796767234802246,13,11,11,11,12
0.04806232452392578,12,11,10,11,11
0.04816174507141113,11,11,11,12,10
0.04824185371398926,12,12,11,11,11
0.04833269119262695,11,11,11,11,12
0.04842424392700195,12,10,10,11,11
0.04851531982421875,13,12,11,10,10
0.04860734939575195,12,11,12,10,11
0.048699140548706055,11,11,11,10,12
0.048798322677612305,12,12,12,11,11
0.04888153076171875,13,11,11,11,11
0.04897260665893555,12,12,11,11,12
0.04906868934631348,13,12,11,11,11
0.049161672592163086,12,12,11,10,12
0.04924726486206055,12,11,11,10,11
0.049335479736328125,12,12,11,10,9
0.04942631721496582,12,11,11,11,9
0.04953598976135254,12,11,11,10,12
0.04960918426513672,12,12,10,9,10
0.049703359603881836,12,11,11,11,10
0.049794912338256836,12,11,11,10,10
0.04988694190979004,11,11,11,11,10
0.04997968673706055,11,12,11,11,11
0.050074100494384766,12,12,10,11,11
0.05016279220581055,11,12,11,11,10
0.05025362968444824,11,12,12,10,11
0.05034041404724121,13,11,12,10,9
0.05043601989746094,12,12,11,10,10
0.050536155700683594,12,11,10,11,11
0.05062055587768555,12,11,11,11,10
0.05071139335632324,12,12,10,10,10
0.050806522369384766,12,12,12,11,10
0.05091094970703125,12,11,12,10,11
0.050984859466552734,11,12,11,11,10
0.05107760429382324,11,11,10,11,11
0.051167964935302734,12,11,11,11,11
0.05126047134399414,11,11,10,10,10
0.051351308822631836,11,11,10,11,11
0.05144309997558594,11,10,11,11,11
0.05153703689575195,12,12,12,11,10
0.05162501335144043,12,11,11,10,10
0.05171608924865723,12,11,11,11,11
0.05180788040161133,11,11,11,11,10
0.051912784576416016,12,12,10,10,10
0.051991939544677734,12,12,11,11,11
0.05208325386047363,12,10,10,10,10
0.05217337608337402,12,12,11,10,10
0.052266597747802734,12,12,11,11,10
0.052356719970703125,11,11,11,11,11
0.052448272705078125,11,11,10,11,11
0.05253934860229492,12,12,11,10,10
0.05263185501098633,12,12,12,10,10
0.05272269248962402,12,11,11,11,11
0.052808284759521484,11,11,10,10,9
0.052910804748535156,11,11,13,11,10
0.05299687385559082,12,12,10,11,12
0.05308794975280762,12,11,11,10,11
0.05317997932434082,12,11,11,10,10
0.05328702926635742,11,11,11,10,11
0.05336284637451172,12,11,11,11,11
0.05345511436462402,13,12,12,11,10
0.05354595184326172,12,12,11,11,11
0.05363726615905762,11,12,11,10,11
0.05372786521911621,12,12,11,10,10
0.05381941795349121,11,11,10,10,10
0.053911447525024414,13,11,12,10,10
0.054001808166503906,11,12,11,11,10
0.054094552993774414,12,11,11,11,11
0.05418705940246582,11,11,11,12,11
0.054286956787109375,12,11,11,11,10
0.05436873435974121,12,11,11,10,10
0.05445551872253418,12,11,12,11,9
0.05455160140991211,12,11,11,10,11
0.0546422004699707,11,11,11,11,10
0.05473446846008301,12,11,11,10,10
0.05482625961303711,12,11,11,10,10
0.05491757392883301,12,12,10,10,10
0.0550079345703125,12,11,11,11,10
0.05510139465332031,12,11,11,10,10
0.0551912784576416,11,12,11,11,11
0.05528688430786133,11,11,11,10,10
0.05537557601928711,11,11,11,11,11
0.055464982986450195,12,11,11,10,10
0.055556297302246094,12,11,11,10,11
0.055660247802734375,11,12,11,10,11
0.05573582649230957,12,12,9,10,11
0.0558321475982666,12,12,11,10,11
0.055922746658325195,11,11,12,12,10
0.05601811408996582,12,11,11,10,10
0.0561063289642334,11,11,10,11,11
0.0561983585357666,12,11,11,11,10
0.05628824234008789,12,11,11,10,11
0.0563807487487793,12,11,10,11,11
0.05647110939025879,13,11,11,10,11
0.05655956268310547,11,11,11,11,9
0.056661128997802734,11,11,12,10,10
0.056745052337646484,12,11,10,12,10
0.05683755874633789,11,11,11,10,12
0.056928157806396484,12,11,11,11,11
0.05703997611999512,12,12,10,10,10
0.05711221694946289,12,11,11,10,11
0.057202816009521484,12,11,10,11,11
0.05729484558105469,13,12,11,10,11
0.05738329887390137,12,11,12,10,9
0.05747795104980469,12,12,11,10,11
0.057569026947021484,11,11,11,10,11
0.05766105651855469,11,12,11,10,11
0.05775189399719238,12,11,11,11,10
0.05784273147583008,11,11,12,10,11
0.05793046951293945,12,12,10,11,9
0.05803632736206055,12,12,11,9,11
0.05811715126037598,11,11,11,10,11
0.05820751190185547,12,12,11,11,10
0.05830097198486328,12,11,11,10,10
0.05839109420776367,11,11,13,11,10
0.058483123779296875,12,12,11,10,11
0.05857038497924805,12,11,11,12,8
0.058666229248046875,12,11,11,11,12
0.05875682830810547,12,11,11,10,10
0.05884957313537598,11,11,12,10,10
0.05894064903259277,12,11,12,10,11
0.05904030799865723,11,11,11,10,10
0.05912494659423828,12,11,12,10,10
0.059215545654296875,11,11,11,10,10
0.059307098388671875,12,11,12,12,10
0.05941176414489746,11,11,10,10,11
0.05949211120605469,11,11,11,11,10
0.05958080291748047,11,11,11,11,10
0.05967068672180176,13,11,10,10,10
0.059763431549072266,12,11,11,11,11
0.059854984283447266,13,13,11,10,10
0.059946298599243164,11,11,11,11,10
0.060042619705200195,11,11,11,11,11
0.06013059616088867,12,11,11,10,12
0.060220956802368164,11,11,11,11,10
0.06031489372253418,11,11,11,11,10
0.060411691665649414,13,12,11,10,11
0.060495853424072266,12,12,11,11,10
0.06058669090270996,13,12,12,10,10
0.06067800521850586,12,12,11,10,11
0.06078624725341797,12,11,10,11,11
0.06086015701293945,12,12,11,10,11
0.060953378677368164,12,11,11,11,10
0.06104683876037598,12,11,11,10,11
0.061136484146118164,11,11,11,11,12
0.06122708320617676,13,12,11,11,10
0.06131792068481445,11,11,11,11,10
0.061411142349243164,11,11,11,10,10
0.061501264572143555,13,11,11,11,10
0.06158924102783203,11,11,11,10,9
0.06168365478515625,12,11,11,11,11
0.061786651611328125,13,11,10,10,10
0.06186699867248535,12,11,11,11,11
0.061957597732543945,13,12,11,11,10
0.06205344200134277,10,11,11,10,10
0.06214118003845215,12,12,10,10,11
0.06223320960998535,12,12,12,10,10
0.06232333183288574,11,11,10,11,11
0.062416791915893555,12,11,10,11,10
0.06250715255737305,12,12,12,10,11
0.06259799003601074,12,11,12,11,11
0.06268978118896484,11,11,11,11,11
0.06278634071350098,11,12,11,10,10
0.06287217140197754,12,11,12,10,11
0.06296491622924805,13,11,10,11,11
0.0631113052368164,12,11,11,10,10
0.06319236755371094,12,11,11,11,11
0.06327152252197266,12,12,12,11,10
0.06335616111755371,12,11,11,10,11
0.06343460083007812,12,12,12,12,12
0.06353640556335449,13,11,10,10,11
0.06362318992614746,13,11,11,10,11
0.06371760368347168,12,11,11,10,10
0.06380581855773926,12,11,11,11,11
0.06389951705932617,11,11,11,11,10
0.06398177146911621,12,10,11,10,9
0.0640871524810791,12,11,12,13,11
0.06418156623840332,11,11,11,11,11
0.06425929069519043,12,11,12,11,12
0.06435608863830566,12,12,11,11,11
0.06444454193115234,13,12,11,12,11
0.06454753875732422,11,11,12,10,10
0.0646207332611084,12,11,11,10,10
0.06469988822937012,11,11,11,10,11
0.06479072570800781,12,12,12,11,10
0.06488323211669922,13,11,10,11,11
0.06497550010681152,11,11,11,10,10
0.06506776809692383,12,11,11,8,11
0.06516170501708984,14,10,12,11,11
0.06525015830993652,12,11,11,10,11
0.06534123420715332,13,11,11,11,10
