time_s,adc_23,adc_21,adc_19,adc_17,adc_15
0.007061958312988281,12,11,11,11,11
0.007124662399291992,12,11,11,11,10
0.0071871280670166016,12,12,11,11,10
0.007249593734741211,12,12,11,11,10
0.007311820983886719,12,12,11,11,10
0.007374286651611328,13,11,11,10,10
0.007436275482177734,12,11,10,11,11
0.007502317428588867,12,11,11,11,10
0.0075681209564208984,12,12,11,11,11
0.007630586624145508,12,11,11,11,10
0.007692575454711914,12,12,11,11,11
0.00775456428527832,12,11,11,10,10
0.00781702995300293,12,11,11,11,11
0.007879018783569336,12,13,11,11,11
0.00794076919555664,12,11,11,11,11
0.008002758026123047,12,11,11,11,11
0.008064985275268555,12,11,11,11,11
0.00812673568725586,12,11,11,10,10
0.008188724517822266,12,11,11,10,11
0.008250713348388672,11,11,11,11,11
0.008312225341796875,12,11,11,11,11
0.008374214172363281,12,11,12,11,11
0.008435964584350586,12,11,11,11,10
0.008502960205078125,12,12,11,11,10
0.008565425872802734,12,11,11,11,11
0.008627653121948242,12,12,11,11,11
0.008689641952514648,12,11,11,11,10
0.008752107620239258,12,11,12,11,10
0.008814573287963867,12,12,11,11,10
0.008876800537109375,12,11,11,11,11
0.008938789367675781,12,11,11,10,10
0.009000778198242188,12,12,11,10,10
0.009062767028808594,12,12,11,10,11
0.009124994277954102,12,11,11,11,10
0.009187459945678711,12,11,11,11,10
0.009249448776245117,12,11,11,11,11
0.009311199188232422,12,11,11,11,11
0.009373188018798828,12,11,11,10,10
0.009434938430786133,12,11,11,11,10
0.009501457214355469,12,11,11,10,10
0.009570121765136719,12,11,11,10,10
0.009633064270019531,12,11,11,10,11
0.009695291519165039,12,12,11,11,11
0.009757757186889648,12,11,11,11,11
0.009819984436035156,11,11,11,11,11
0.009882450103759766,12,11,11,10,11
0.009944677352905273,12,11,11,11,10
0.01000666618347168,12,12,11,11,11
0.010069131851196289,12,11,11,11,11
0.010131120681762695,12,11,12,11,10
0.010193347930908203,12,11,10,11,10
0.010255098342895508,12,11,11,11,10
0.010316848754882812,12,11,11,11,11
0.010379552841186523,12,11,10,11,10
0.01044154167175293,12,11,11,11,10
0.010508298873901367,12,11,11,11,11
0.010572195053100586,12,11,11,11,11
0.010634660720825195,12,11,11,11,11
0.010696649551391602,12,11,11,10,10
0.010759353637695312,12,11,11,10,10
0.010821342468261719,12,11,11,11,10
0.010883331298828125,12,12,11,11,11
0.010945558547973633,12,11,11,11,11
0.01100778579711914,12,11,11,11,10
0.011070013046264648,12,11,11,11,11
0.011135339736938477,12,11,11,11,11
0.011198043823242188,12,11,11,10,11
0.011260271072387695,12,11,11,10,11
0.011322975158691406,12,11,11,10,10
0.011385202407836914,12,12,11,10,11
0.011450052261352539,12,11,12,10,10
0.011515140533447266,12,11,12,11,11
0.01157689094543457,12,11,11,11,11
0.01163935661315918,12,11,11,11,10
0.011701345443725586,12,11,11,11,11
0.011763572692871094,12,11,11,11,11
0.011825799942016602,12,11,11,10,11
0.011887788772583008,12,11,11,11,10
0.011950016021728516,13,11,11,11,11
0.012012004852294922,13,11,11,11,11
0.012074470520019531,12,11,11,11,11
0.01213693618774414,12,11,11,10,11
0.012198925018310547,12,11,11,11,10
0.012260913848876953,12,12,11,11,10
0.012322664260864258,12,11,11,11,11
0.012384891510009766,12,11,11,11,10
0.012451171875,12,12,11,11,10
0.012513875961303711,12,11,11,11,10
0.012576580047607422,12,11,11,11,11
0.012639045715332031,12,11,11,11,10
0.012701034545898438,12,11,11,11,10
0.012763738632202148,12,11,11,11,11
0.012825965881347656,12,12,11,10,11
0.012888193130493164,12,12,11,11,11
0.01295018196105957,12,11,11,10,11
0.01301264762878418,12,11,11,11,10
0.013074636459350586,12,11,12,10,10
0.013137340545654297,12,11,11,11,10
0.013199567794799805,12,11,11,10,10
0.013261795043945312,12,11,11,11,11
0.01332402229309082,12,11,11,10,10
0.013386249542236328,12,11,11,10,10
0.01345205307006836,12,11,11,11,11
0.013516664505004883,12,11,11,11,10
0.013578414916992188,12,11,11,11,10
0.013640642166137695,12,11,11,11,10
0.013703107833862305,13,11,11,11,11
0.013765335083007812,12,12,11,11,11
0.013827323913574219,12,11,11,10,10
0.013889074325561523,12,11,11,11,10
0.013950824737548828,12,11,11,11,10
0.014013051986694336,12,11,11,10,10
0.01407480239868164,12,12,11,10,11
0.014137029647827148,12,12,11,10,11
0.014199495315551758,12,12,11,10,10
0.014261722564697266,12,12,11,11,11
0.014324426651000977,12,12,11,11,11
0.014386653900146484,12,11,11,10,10
0.014452934265136719,12,11,11,10,11
0.014516592025756836,12,11,11,11,11
0.01457834243774414,12,11,11,10,10
0.014640569686889648,12,11,10,11,11
0.014702558517456055,12,11,11,11,10
0.014764785766601562,12,11,11,10,11
0.014826774597167969,12,11,10,12,11
0.014888763427734375,11,12,11,11,10
0.014950990676879883,12,11,11,11,10
0.015012979507446289,12,11,11,11,10
0.015074491500854492,12,12,11,10,11
0.01513671875,12,11,11,10,10
0.015198230743408203,12,11,10,11,10
0.01526021957397461,12,11,11,10,11
0.015322446823120117,13,11,11,10,11
0.015384912490844727,12,11,11,10,10
0.01545095443725586,12,11,11,11,10
0.015516281127929688,12,11,11,11,11
0.015578746795654297,12,12,11,10,11
0.015641450881958008,12,12,11,11,10
0.015703678131103516,12,11,11,11,10
0.015766143798828125,13,11,11,11,11
0.015828609466552734,12,12,11,11,11
0.01589059829711914,12,11,11,11,10
0.01595282554626465,12,11,11,11,10
0.016014814376831055,12,11,11,10,11
0.016077041625976562,12,11,11,10,11
0.016139745712280273,12,11,11,10,10
0.016202688217163086,12,11,11,11,11
0.016265153884887695,12,12,11,11,10
0.016327619552612305,12,11,11,11,10
0.016390323638916016,12,11,11,11,10
0.016457319259643555,12,11,11,10,10
0.01652050018310547,12,11,11,11,11
0.016582727432250977,12,11,11,10,11
0.016645431518554688,12,11,11,11,10
0.016707897186279297,12,12,11,11,10
0.016770601272583008,12,11,11,10,11
0.01683330535888672,12,11,11,11,11
0.01689600944519043,12,11,11,11,11
0.01695847511291504,12,11,11,11,11
0.017017364501953125,12,11,11,10,9
0.017079830169677734,13,11,11,10,10
0.01714181900024414,12,11,11,11,11
0.01720452308654785,12,12,11,11,10
0.017299175262451172,12,12,11,10,10
0.017362117767333984,12,11,11,11,10
0.017424583435058594,12,12,11,10,11
0.017490148544311523,12,11,11,11,10
0.01755237579345703,12,11,11,11,10
0.01761794090270996,12,11,11,10,10
0.017679929733276367,12,11,11,11,11
0.017741918563842773,13,11,11,11,10
0.01780390739440918,12,12,11,11,11
0.017865896224975586,12,11,11,11,11
0.0179288387298584,12,12,11,10,11
0.01799154281616211,12,11,11,10,10
0.01805424690246582,11,12,11,10,11
0.018117427825927734,12,12,11,11,11
0.01818060874938965,12,12,11,10,11
0.01824331283569336,12,11,11,11,10
0.018306255340576172,12,12,11,11,10
0.018369197845458984,12,12,11,10,10
0.0184323787689209,12,11,11,11,11
0.01849985122680664,12,11,11,10,10
0.01856255531311035,12,11,11,11,11
0.018625974655151367,12,11,11,11,10
0.018689393997192383,12,11,10,11,11
0.01874828338623047,12,11,11,11,9
0.018811464309692383,12,11,11,10,11
0.0188748836517334,12,12,11,11,10
0.01893758773803711,12,11,11,11,10
0.01900029182434082,12,11,11,10,11
0.019065380096435547,12,11,11,11,11
0.019128084182739258,12,11,11,10,11
0.019190549850463867,12,11,12,11,10
0.01925349235534668,12,11,11,11,10
0.01931619644165039,12,11,11,11,10
0.019379138946533203,12,12,11,10,10
0.019442081451416016,12,11,11,11,11
0.019508838653564453,12,11,12,10,10
0.0196075439453125,12,11,11,10,11
0.019697189331054688,12,11,11,11,10
0.01978778839111328,13,11,11,10,10
0.01990032196044922,12,11,11,11,11
0.019963979721069336,12,11,11,11,11
0.020061969757080078,12,11,11,11,10
0.02015233039855957,12,11,11,11,10
0.020241260528564453,12,12,11,10,10
0.020331382751464844,12,11,11,10,11
0.020412445068359375,12,11,10,11,10
0.020543813705444336,12,11,11,10,10
0.020608186721801758,12,12,11,10,11
0.02068948745727539,12,11,11,10,10
0.020779132843017578,12,11,11,11,11
0.020876646041870117,12,11,11,11,10
0.020961999893188477,12,12,11,11,10
0.02105426788330078,12,11,11,10,11
0.02114391326904297,12,11,11,11,11
0.021249771118164062,12,11,11,11,11
0.02132701873779297,12,11,11,10,10
0.021409034729003906,12,12,11,10,10
0.021505117416381836,12,11,11,10,10
0.021591901779174805,12,11,11,11,11
0.021682262420654297,12,11,11,11,10
0.021773338317871094,12,11,11,11,11
0.021865129470825195,12,11,11,10,11
0.0219576358795166,12,11,11,11,10
0.022048234939575195,12,12,11,10,11
0.022139787673950195,12,11,11,11,11
0.022240161895751953,12,11,11,10,11
0.022321462631225586,12,13,11,11,10
0.022414445877075195,12,11,11,10,11
0.022512435913085938,12,11,11,10,11
0.0225985050201416,12,11,11,11,11
0.022687673568725586,12,11,11,10,10
0.022780418395996094,12,11,11,10,11
0.022870779037475586,12,11,11,10,11
0.02296137809753418,12,11,11,11,10
0.023053646087646484,12,12,11,11,10
0.023145437240600586,11,12,11,11,11
0.02324056625366211,12,11,11,11,11
0.02332758903503418,12,12,10,11,11
0.023420095443725586,12,11,11,10,10
0.023522138595581055,12,11,11,10,11
0.023615360260009766,12,11,11,11,11
0.02369403839111328,12,11,11,11,10
0.023784875869750977,12,12,11,11,11
0.023876667022705078,12,11,11,10,11
0.023967742919921875,12,11,11,11,11
0.024058818817138672,12,11,11,11,11
0.024150609970092773,12,12,11,11,11
0.02424168586730957,12,11,11,11,11
0.024334430694580078,12,11,11,11,10
0.02442479133605957,12,11,11,11,11
0.0245208740234375,12,12,12,10,11
0.02461552619934082,12,11,11,10,11
0.02469944953918457,13,11,11,11,10
0.024792194366455078,12,11,11,10,10
0.024881601333618164,12,11,11,11,11
0.024990320205688477,12,11,11,11,11
0.025063753128051758,12,11,10,11,11
0.02515697479248047,12,12,11,11,10
0.02524876594543457,12,11,11,10,11
0.025339603424072266,13,12,11,11,11
0.025429964065551758,12,12,11,11,12
0.025525331497192383,12,11,11,11,11
0.025616884231567383,12,11,11,11,10
0.025705575942993164,12,11,11,11,10
0.02579641342163086,12,12,11,11,10
0.025888681411743164,12,11,11,11,11
0.02598881721496582,12,11,11,11,10
0.02607107162475586,11,11,11,10,10
0.02616143226623535,12,12,11,10,10
0.026253223419189453,12,11,11,10,11
0.02634453773498535,12,11,11,10,11
0.02643561363220215,12,11,11,11,10
0.026530027389526367,12,11,11,11,11
0.026619911193847656,11,12,11,11,10
0.026712656021118164,12,12,11,11,10
0.026802778244018555,11,11,11,11,11
0.026894092559814453,12,11,11,11,11
0.026990175247192383,12,11,11,11,11
0.027076005935668945,12,11,11,11,11
0.02716851234436035,12,12,11,11,10
0.02725839614868164,12,11,11,11,11
0.02736520767211914,12,11,11,11,11
0.027442216873168945,12,11,11,11,11
0.027535438537597656,12,11,11,10,11
0.027626514434814453,11,11,11,11,11
0.02771735191345215,12,12,11,11,10
0.02780914306640625,12,12,12,11,10
0.027898073196411133,12,12,11,10,10
0.027989864349365234,12,11,11,11,10
0.028080463409423828,12,11,11,11,10
0.028172731399536133,12,11,11,11,11
0.028264522552490234,12,11,11,11,11
0.028365135192871094,12,11,11,11,11
0.028454303741455078,12,11,11,11,10
0.02853989601135254,12,11,11,11,10
0.02863168716430664,12,11,11,11,11
0.02872300148010254,12,11,11,11,11
0.02881336212158203,12,11,11,10,11
0.02890491485595703,12,11,11,11,10
0.02899456024169922,12,11,11,10,10
0.029087543487548828,12,11,11,10,11
0.029178380966186523,12,11,11,11,11
0.029270410537719727,12,11,11,11,11
0.029365062713623047,12,11,11,11,11
0.02945733070373535,12,11,11,11,10
0.029545307159423828,12,12,11,11,11
0.029635190963745117,12,11,11,10,11
0.029740571975708008,12,11,11,11,10
0.029820680618286133,12,11,11,10,10
0.029911279678344727,12,11,11,11,11
0.03000187873840332,12,12,11,11,11
0.030092716217041016,12,11,11,10,10
0.03018474578857422,12,11,11,11,10
0.03027486801147461,12,11,11,11,10
0.03036785125732422,12,11,11,10,10
0.030466794967651367,12,12,11,11,10
0.030556917190551758,12,11,11,10,11
0.030643224716186523,12,11,11,10,10
0.030741453170776367,12,12,11,11,10
0.030823945999145508,12,11,11,10,10
0.030915021896362305,12,11,11,10,10
0.031008243560791016,12,11,11,10,11
0.031115293502807617,12,12,10,11,11
0.03118896484375,12,11,12,11,11
0.03128242492675781,12,11,11,11,10
0.03137350082397461,12,11,11,10,11
0.03147006034851074,12,12,11,11,11
0.03155875205993652,12,12,11,10,10
0.0316469669342041,12,11,11,11,11
0.03174018859863281,12,11,11,10,10
0.0318293571472168,12,12,11,10,11
0.03192281723022461,12,11,11,11,11
0.0320131778717041,12,12,11,11,11
0.03211474418640137,12,12,11,11,10
0.032196044921875,12,12,11,11,11
0.03228640556335449,12,11,11,11,11
0.032378196716308594,12,11,11,11,11
0.03247642517089844,12,11,11,11,11
0.032562971115112305,12,11,11,11,11
0.03265190124511719,12,12,11,10,10
0.032744407653808594,12,11,11,11,10
0.03283524513244629,12,11,11,11,11
0.03292655944824219,12,11,11,11,10
0.03301811218261719,12,11,11,11,10
0.03311491012573242,12,12,11,10,11
0.03320169448852539,12,11,11,11,10
0.03329277038574219,13,12,11,11,10
0.03338313102722168,12,11,10,10,11
0.033495426177978516,12,11,11,11,11
0.0335690975189209,12,11,11,11,11
0.033658504486083984,12,12,11,11,10
0.033750057220458984,12,12,11,11,10
0.03384113311767578,12,11,11,11,11
0.03393292427062988,12,12,11,11,11
0.03402352333068848,12,11,11,10,11
0.03411507606506348,12,11,11,11,10
0.034207820892333984,13,11,11,11,10
0.03429889678955078,12,12,12,10,11
0.03438591957092285,12,11,11,10,9
0.034497976303100586,12,11,11,11,11
0.03457903861999512,12,11,11,11,11
0.03466343879699707,12,11,11,11,10
0.03475618362426758,12,11,11,11,10
0.03484630584716797,12,11,11,10,11
0.03493833541870117,12,11,11,10,11
0.03502988815307617,12,11,11,10,11
0.035120248794555664,12,12,11,11,10
0.03521299362182617,12,11,11,10,10
0.03530287742614746,12,12,11,11,10
0.03539466857910156,12,11,11,10,10
0.03549528121948242,12,11,11,11,11
0.03557729721069336,12,11,11,10,10
0.035669803619384766,12,11,11,11,11
0.03576016426086426,12,12,11,11,11
0.035865068435668945,12,12,12,10,11
0.03594374656677246,12,11,11,10,10
0.036034584045410156,12,11,11,11,10
0.03612565994262695,12,11,12,11,11
0.03621721267700195,12,11,11,11,11
0.03630971908569336,11,11,11,11,10
0.03640007972717285,12,11,11,11,10
0.03650021553039551,12,11,11,11,10
0.03658580780029297,12,11,11,11,11
0.03667473793029785,12,11,11,11,10
0.03676629066467285,12,11,11,10,10
0.0368647575378418,12,11,11,11,10
0.03694891929626465,12,11,10,10,10
0.03704023361206055,12,11,11,10,11
0.03713369369506836,12,11,11,11,10
0.03724074363708496,12,12,11,11,11
0.037314653396606445,12,11,11,11,10
0.03740692138671875,12,12,11,10,11
0.03750324249267578,12,11,12,10,10
0.03758978843688965,12,11,11,11,11
0.03768014907836914,12,11,11,11,11
0.037773847579956055,12,11,11,11,11
0.03786492347717285,12,11,11,11,11
0.03795480728149414,12,12,11,11,10
0.03804731369018555,12,11,11,11,11
0.03813886642456055,12,11,11,11,10
0.03823995590209961,12,11,11,10,11
0.03832077980041504,12,11,11,10,11
0.038411617279052734,12,11,11,11,10
0.038510799407958984,12,11,11,11,11
0.03859543800354004,12,11,11,10,10
0.03868722915649414,12,11,11,11,11
0.038778066635131836,12,11,11,10,11
0.03887033462524414,12,11,11,10,10
0.038961172103881836,12,11,11,11,11
0.03905177116394043,12,11,11,11,11
0.03914308547973633,12,11,11,11,11
0.039240121841430664,12,11,11,11,10
0.039325714111328125,12,11,11,11,11
0.03941798210144043,12,11,11,11,10
0.03952145576477051,12,11,11,10,10
0.03961539268493652,12,11,11,11,10
0.039690494537353516,12,11,11,11,10
0.03978300094604492,12,11,11,10,10
0.03987479209899902,12,11,11,11,10
0.03996586799621582,12,11,11,10,10
0.040056705474853516,12,12,11,10,10
0.04015088081359863,12,11,11,11,11
0.040239810943603516,12,11,11,11,11
0.04033041000366211,12,12,11,11,10
0.04042315483093262,12,11,11,11,11
0.04052448272705078,13,11,11,11,10
0.040628910064697266,12,11,11,10,11
0.040712833404541016,12,11,11,11,10
0.040802955627441406,12,11,11,10,11
0.040892839431762695,12,12,11,11,11
0.040984153747558594,12,11,11,10,11
0.04107666015625,11,12,11,11,10
0.04116678237915039,12,11,11,10,11
0.041258811950683594,12,11,11,11,11
0.04134988784790039,12,11,11,10,10
0.041440486907958984,12,11,11,11,11
0.04153251647949219,12,11,11,10,11
0.041626930236816406,12,11,11,11,11
0.04171633720397949,12,11,11,11,11
0.041806936264038086,12,11,11,12,10
0.041898488998413086,12,11,11,10,11
0.04200172424316406,12,11,11,11,10
0.042082786560058594,12,11,11,11,10
0.04217219352722168,12,11,11,11,10
0.0422673225402832,12,11,11,11,10
0.04235529899597168,12,11,11,11,10
0.04245162010192871,12,11,11,10,11
0.04253196716308594,12,11,11,10,11
0.04262852668762207,12,11,11,11,10
0.04272127151489258,12,11,11,11,10
0.04281425476074219,13,11,11,10,10
0.04290366172790527,12,11,11,12,11
0.04300284385681152,12,12,11,11,10
0.04308676719665527,12,11,11,11,10
0.04317784309387207,12,11,11,11,11
0.043270111083984375,12,11,11,11,11
0.04337668418884277,12,11,11,11,10
0.04345703125,12,11,11,11,10
0.0435330867767334,12,11,11,11,11
0.04363512992858887,12,11,11,10,10
0.043726205825805664,12,11,12,11,11
0.04381680488586426,12,12,11,11,10
0.043909549713134766,12,12,11,11,10
0.04400134086608887,12,11,11,11,10
0.04409193992614746,12,11,11,11,10
0.04418349266052246,12,11,11,10,11
0.04427528381347656,12,12,11,11,10
0.04437685012817383,12,12,11,10,11
0.04446554183959961,12,11,11,11,11
0.04454183578491211,12,12,11,11,11
0.04463005065917969,12,11,11,10,11
0.04472041130065918,12,11,11,10,11
0.044811248779296875,12,11,11,11,11
0.04490375518798828,12,11,11,11,10
0.04499483108520508,12,11,10,11,10
0.04508519172668457,12,11,11,11,10
0.04517865180969238,12,11,11,11,11
0.04526805877685547,12,11,10,11,10
0.045365333557128906,12,11,10,10,11
0.04545927047729492,12,12,11,11,11
0.04554343223571777,12,12,11,11,11
0.04563546180725098,12,11,11,10,11
0.045739173889160156,12,11,11,11,10
0.04581761360168457,12,12,11,11,10
0.04591012001037598,12,11,11,11,10
0.04599952697753906,12,12,11,11,10
0.04609084129333496,12,12,11,11,10
0.046181678771972656,12,11,11,10,10
0.04627490043640137,12,11,11,11,11
0.046364784240722656,12,11,11,11,11
0.0464630126953125,12,12,11,11,11
0.04654812812805176,12,12,11,11,11
0.04664015769958496,12,12,11,10,10
0.04674100875854492,12,11,11,11,10
0.046822309494018555,12,12,11,11,10
0.04691481590270996,13,11,11,10,10
0.04700517654418945,12,11,11,10,11
0.04711461067199707,12,11,11,11,10
0.04718923568725586,13,11,11,11,11
0.047280073165893555,12,11,11,10,10
0.047371625900268555,12,11,11,11,10
0.0474703311920166,12,11,11,11,10
0.04755568504333496,12,11,11,11,11
0.047644853591918945,12,11,11,11,11
0.04773998260498047,12,11,12,11,10
0.04782891273498535,12,11,10,10,11
0.04791975021362305,12,11,11,11,10
0.04801154136657715,12,12,11,11,10
0.048114776611328125,12,11,11,11,10
0.048194169998168945,12,12,11,10,10
0.04828453063964844,12,11,11,10,11
0.04837608337402344,12,11,11,11,11
0.0484769344329834,12,12,11,11,11
0.0485692024230957,12,11,12,11,10
0.04865264892578125,12,11,11,11,11
0.04874372482299805,12,11,11,10,10
0.04883694648742676,12,11,11,10,11
0.048923492431640625,12,11,11,10,10
0.04901719093322754,12,11,11,11,11
0.04911494255065918,12,11,11,11,11
0.049199581146240234,12,11,11,11,10
0.049291372299194336,12,11,11,11,11
0.049382925033569336,12,11,11,10,11
0.04949474334716797,12,12,11,11,10
0.04956650733947754,12,11,11,10,11
0.04965615272521973,12,11,11,11,10
0.04974770545959473,12,11,12,11,11
0.04983878135681152,12,11,11,10,11
0.04993152618408203,12,11,11,10,10
0.05002260208129883,12,11,11,11,11
0.05011463165283203,12,11,11,11,10
0.05020546913146973,12,11,11,11,10
0.05029654502868652,12,11,11,11,11
0.05038738250732422,12,11,11,10,10
0.050493717193603516,12,11,11,10,11
0.05057549476623535,12,11,11,11,10
0.05066180229187012,12,11,11,11,11
0.0507512092590332,12,11,10,10,10
0.05084371566772461,12,11,11,11,10
0.05093526840209961,12,11,11,10,10
0.0510408878326416,12,11,11,11,10
0.05112767219543457,12,11,11,11,11
0.05121350288391113,12,11,11,11,10
0.05130410194396973,12,11,11,11,11
0.05139327049255371,12,11,11,10,10
0.05149579048156738,12,11,11,10,10
0.05157589912414551,13,11,11,11,10
0.05166745185852051,12,11,11,11,11
0.05176568031311035,12,11,10,11,11
0.05187344551086426,12,11,11,11,11
0.05194544792175293,12,12,11,11,11
0.052033185958862305,12,11,11,11,10
0.052124738693237305,12,11,11,10,12
0.052215576171875,12,12,11,11,10
0.0523066520690918,13,11,11,11,10
0.0523991584777832,12,11,11,11,11
0.05249810218811035,12,11,11,11,11
0.05258297920227051,12,12,11,10,10
0.05267333984375,12,11,11,10,10
0.05276632308959961,12,11,11,11,11
0.052865028381347656,12,11,11,11,11
0.0529477596282959,12,11,11,10,10
0.0530397891998291,12,12,11,10,10
0.05312943458557129,12,11,11,11,10
0.05323958396911621,12,11,11,10,10
0.053313255310058594,13,11,11,11,11
0.053404808044433594,12,12,11,10,10
0.053502798080444336,12,11,11,10,11
0.05358767509460449,12,12,11,11,10
0.053679466247558594,12,10,11,11,11
0.05376935005187988,12,11,11,11,11
0.053864479064941406,12,11,11,11,10
0.053957462310791016,11,11,11,11,10
0.05404496192932129,12,11,11,10,10
0.054136037826538086,12,11,11,11,12
0.054239511489868164,13,11,11,14,11
0.054318904876708984,12,10,11,10,11
0.05440950393676758,12,11,11,10,10
0.054511308670043945,12,11,11,11,11
0.05459332466125488,12,11,10,11,11
0.0547025203704834,12,12,11,11,10
0.0547938346862793,13,11,11,11,10
0.05488157272338867,12,11,11,10,11
0.054972171783447266,12,11,11,10,11
0.05506300926208496,12,11,11,11,11
0.055155038833618164,12,11,11,11,11
0.0552523136138916,12,11,11,11,10
0.05533623695373535,12,12,11,11,10
0.05543923377990723,12,11,11,11,10
0.055526018142700195,12,11,11,11,11
0.05563807487487793,13,12,11,11,11
0.05570101737976074,12,11,11,11,11
0.05579519271850586,12,11,11,10,11
0.05588483810424805,12,11,11,11,11
0.05597639083862305,12,12,11,10,11
0.05606842041015625,12,11,11,11,11
0.05615997314453125,12,11,11,11,11
0.05625200271606445,12,11,11,11,10
0.05634331703186035,12,11,11,10,10
0.05643510818481445,12,11,11,11,11
0.05653071403503418,12,11,11,11,11
0.05662679672241211,12,11,11,10,10
0.05670905113220215,12,11,11,10,11
0.05679965019226074,12,11,11,11,10
0.05689215660095215,12,12,11,11,11
0.05698132514953613,12,11,10,11,11
0.05707359313964844,12,12,11,11,10
0.057164669036865234,13,12,11,11,10
0.05725669860839844,12,12,11,11,10
0.05734753608703613,11,11,11,11,11
0.057440757751464844,12,11,11,11,10
0.05753302574157715,12,11,11,11,10
0.05762743949890137,12,11,11,10,11
0.057712554931640625,12,11,11,10,10
0.057805776596069336,12,11,12,11,11
0.05789661407470703,12,11,11,11,11
0.05800151824951172,12,11,10,11,11
0.05807971954345703,12,11,11,10,10
0.05816984176635742,11,12,11,11,11
0.05826115608215332,12,11,11,11,10
0.05835270881652832,12,11,11,11,10
0.05844473838806152,12,11,11,11,11
0.05852985382080078,12,11,11,11,11
0.05862164497375488,12,11,11,10,10
0.058707475662231445,12,11,11,10,10
0.05879783630371094,12,11,11,11,10
0.05889010429382324,12,11,11,11,10
0.0589907169342041,12,11,11,11,10
0.05907917022705078,12,12,11,11,11
0.059165000915527344,12,11,11,11,10
0.059256553649902344,12,12,11,11,11
0.05936455726623535,12,11,10,10,11
0.05943894386291504,12,12,11,11,11
0.05953097343444824,12,11,11,11,11
0.05962181091308594,11,12,11,11,11
