time_s,adc_23,adc_21,adc_19,adc_17,adc_15
0.021104812622070312,12,11,11,11,11
0.021233081817626953,12,11,11,11,10
0.02136087417602539,12,11,11,10,10
0.021489620208740234,12,11,11,11,10
0.021617650985717773,11,11,11,11,10
0.021755695343017578,12,11,11,11,10
0.021884679794311523,12,11,11,11,11
0.022017240524291992,12,11,11,11,10
0.022146224975585938,11,11,11,11,10
0.02227473258972168,12,11,11,11,10
0.02240300178527832,12,11,10,11,11
0.022531509399414062,12,11,11,10,10
0.022659778594970703,12,11,11,10,10
0.0227963924407959,12,11,11,10,11
0.022927284240722656,12,11,11,11,11
0.023055553436279297,12,11,11,11,10
0.023183822631835938,12,11,12,10,10
0.023312807083129883,12,11,11,11,10
0.023441314697265625,13,11,11,11,11
0.023569822311401367,12,11,11,11,10
0.023710250854492188,12,11,11,11,10
0.02383899688720703,12,11,12,10,10
0.02396702766418457,12,11,11,11,10
0.024094343185424805,12,11,11,10,11
0.024221420288085938,12,11,11,10,10
0.024355173110961914,12,11,11,11,10
0.024483680725097656,12,11,11,10,11
0.024611949920654297,12,11,11,10,11
0.024748563766479492,12,11,11,11,10
0.02487802505493164,12,11,11,10,10
0.02500629425048828,12,11,11,10,11
0.025134801864624023,12,11,11,11,11
0.025263071060180664,11,11,11,10,10
0.02539205551147461,12,11,11,11,10
0.025519371032714844,12,12,11,10,10
0.025646209716796875,12,11,11,11,11
0.025781631469726562,12,11,11,10,11
0.025910377502441406,11,10,11,10,11
0.026038408279418945,12,11,11,11,10
0.026166439056396484,12,12,11,10,10
0.026294469833374023,12,11,11,10,10
0.02642202377319336,12,11,11,10,11
0.026549339294433594,12,11,11,10,11
0.026678085327148438,12,11,11,11,10
0.026812076568603516,11,11,11,10,10
0.02694082260131836,12,12,11,11,10
0.027069091796875,12,11,12,10,10
0.027196884155273438,12,11,11,11,11
0.027324438095092773,12,11,11,11,10
0.027451753616333008,12,12,11,10,10
0.027579545974731445,11,11,11,11,10
0.027720928192138672,12,11,11,10,10
0.02784872055053711,12,11,10,10,11
0.02797675132751465,12,11,11,10,11
0.028104305267333984,12,11,11,10,11
0.028232097625732422,11,11,11,11,10
0.028360605239868164,12,12,11,10,11
0.028493881225585938,12,12,11,10,10
0.028621673583984375,12,11,11,11,11
0.02875995635986328,12,11,12,10,10
0.028890371322631836,12,11,11,11,10
0.029018402099609375,12,11,11,10,11
0.02914571762084961,12,11,11,10,10
0.029273509979248047,12,11,11,11,11
0.029401302337646484,12,11,11,10,11
0.029529333114624023,12,11,11,11,10
0.029657602310180664,12,11,11,10,10
0.02979445457458496,12,11,11,10,10
0.029921531677246094,12,11,11,10,10
0.030048608779907227,12,11,11,11,11
0.030176401138305664,12,11,11,10,10
0.030304908752441406,11,11,11,10,10
0.030433177947998047,11,11,11,10,10
0.030561208724975586,12,11,11,11,11
0.030689477920532227,12,11,11,10,10
0.030826330184936523,12,11,11,11,11
0.03095412254333496,12,11,11,11,10
0.0310821533203125,11,12,11,11,10
0.03121042251586914,12,12,11,11,11
0.03133869171142578,12,12,11,10,10
0.03146696090698242,12,11,11,11,11
0.03159499168395996,12,11,12,10,10
0.03173184394836426,12,11,11,11,10
0.031859636306762695,12,11,11,10,11
0.031987667083740234,12,11,11,11,11
0.0321199893951416,12,11,11,10,10
0.03224825859069824,12,11,11,10,11
0.032376766204833984,12,11,11,10,11
0.03250551223754883,11,11,11,11,10
0.032637596130371094,12,11,11,11,11
0.032773733139038086,12,11,11,11,10
0.03290152549743652,12,11,11,10,11
0.03302931785583496,12,11,11,10,10
0.033158063888549805,12,11,11,11,11
0.03328657150268555,12,11,11,10,11
0.033414602279663086,12,11,11,11,11
0.03354215621948242,12,12,11,11,11
0.03367042541503906,12,12,11,10,11
0.03380537033081055,12,11,11,11,10
0.03393292427062988,12,11,11,10,11
0.03406047821044922,12,11,11,10,10
0.03418850898742676,12,11,11,11,10
0.0343167781829834,12,11,11,11,10
0.03444552421569824,12,11,11,10,11
0.034575462341308594,12,11,11,10,10
0.03474879264831543,12,12,11,10,10
0.03487968444824219,12,11,11,11,10
0.03500866889953613,12,12,11,10,11
0.03513765335083008,12,11,11,11,10
0.03526711463928223,12,11,11,10,10
0.03539538383483887,12,11,11,11,11
0.035523176193237305,12,12,10,11,10
0.035652875900268555,12,11,11,11,10
0.035790443420410156,12,11,11,11,10
0.035919904708862305,12,11,11,11,10
0.03604865074157715,12,11,11,11,10
0.03616905212402344,12,11,11,11,9
0.03629899024963379,12,11,11,11,10
0.03642749786376953,12,12,11,11,10
0.03655552864074707,11,11,11,10,10
0.03668355941772461,12,11,11,11,11
0.03683638572692871,12,11,11,10,11
0.03696560859680176,12,12,11,11,11
0.0370943546295166,12,11,11,11,11
0.03722381591796875,12,12,11,11,10
0.037352800369262695,12,11,11,11,11
0.03748178482055664,12,12,11,11,10
0.03760957717895508,12,11,11,11,11
0.03774666786193848,12,11,11,11,10
0.03787541389465332,12,11,11,11,11
0.03800368309020996,12,11,11,11,11
0.03813457489013672,12,11,11,10,10
0.03826189041137695,12,11,11,11,11
0.03839421272277832,12,11,11,11,11
0.038521766662597656,12,12,11,10,11
0.038649559020996094,12,11,11,10,10
0.03878641128540039,12,11,11,11,10
0.038915395736694336,12,11,11,11,10
0.039044857025146484,11,11,11,10,11
0.03917288780212402,12,11,11,10,11
0.03930187225341797,12,12,11,11,10
0.03943014144897461,11,11,11,11,10
0.039557695388793945,12,10,11,10,11
0.03968524932861328,12,11,11,11,11
0.039818525314331055,12,11,11,10,11
0.03994607925415039,12,12,11,11,10
0.04007363319396973,12,12,11,11,11
0.04020071029663086,12,11,11,11,10
0.040340423583984375,12,12,11,11,11
0.040483951568603516,12,11,11,10,10
0.040628671646118164,12,11,11,10,11
0.04077935218811035,12,12,11,11,10
0.04092264175415039,12,11,11,10,11
0.041075944900512695,12,11,11,11,10
0.04121828079223633,12,11,11,11,10
0.04136085510253906,12,11,10,11,11
0.0415041446685791,12,12,11,11,11
0.04164719581604004,12,11,11,11,10
0.041802167892456055,12,11,11,11,10
0.041945457458496094,12,11,11,10,11
0.04208779335021973,12,11,10,10,11
0.04223012924194336,12,11,11,11,10
0.042372703552246094,11,11,11,11,10
0.042516231536865234,12,11,11,10,11
0.042659759521484375,12,12,11,11,11
0.04281139373779297,12,11,11,10,10
0.04295516014099121,12,11,11,11,11
0.04309892654418945,12,11,11,11,10
0.043242692947387695,12,11,11,10,10
0.043386220932006836,12,11,11,10,10
0.04352998733520508,12,11,12,11,10
0.04367327690124512,12,11,10,10,11
0.04382801055908203,12,11,11,10,10
0.04397177696228027,11,11,11,10,11
0.044115304946899414,12,11,11,11,11
0.04425954818725586,12,12,11,11,10
0.0444033145904541,12,11,11,11,11
0.044547319412231445,12,11,11,11,11
0.04468989372253418,12,12,11,11,10
0.04483914375305176,12,11,11,11,10
0.044982194900512695,12,11,11,10,10
0.04512524604797363,12,11,10,11,10
0.04526853561401367,12,12,12,11,10
0.0454103946685791,12,12,11,10,10
0.04555249214172363,12,11,11,11,10
0.04570937156677246,11,11,11,10,11
0.0458524227142334,12,11,11,11,11
0.04599499702453613,12,11,11,11,10
0.04613757133483887,12,11,11,10,11
0.0462799072265625,12,11,11,10,10
0.046422719955444336,12,11,11,11,10
0.04656529426574707,12,11,11,11,11
0.04671835899353027,12,11,11,11,10
0.04686236381530762,12,11,11,10,11
0.04700469970703125,12,11,11,10,10
0.04714608192443848,12,11,11,11,10
0.047289371490478516,12,11,11,11,10
0.04743194580078125,12,11,11,11,10
0.047574758529663086,12,11,11,11,10
0.047727108001708984,12,11,11,10,10
0.047861337661743164,12,11,11,10,9
0.0480046272277832,12,11,11,10,11
0.04814863204956055,12,12,11,11,10
0.04829287528991699,12,11,11,10,11
0.048436641693115234,12,11,11,11,11
0.04857993125915527,12,11,11,11,10
0.04873299598693848,12,11,11,10,10
0.04887700080871582,12,11,11,10,10
0.04902029037475586,12,11,11,11,10
0.0491640567779541,12,11,11,11,10
0.049308061599731445,12,11,11,10,10
0.04945087432861328,12,11,11,11,10
0.04959464073181152,11,11,11,11,10
0.04974794387817383,12,11,11,11,10
0.04989147186279297,12,12,11,10,10
0.050026893615722656,12,11,9,10,11
0.050169944763183594,13,11,11,10,10
0.050313472747802734,12,11,11,11,11
0.05046200752258301,12,12,10,11,11
0.05060553550720215,12,12,11,11,10
0.05075883865356445,12,11,11,11,11
0.0509037971496582,12,11,10,10,10
0.05104660987854004,12,11,11,11,11
0.05119013786315918,11,11,10,10,10
0.05133366584777832,12,11,11,11,11
0.051476478576660156,12,11,11,10,11
0.051619529724121094,12,11,11,11,10
0.05176877975463867,12,11,11,11,10
0.05190324783325195,12,11,11,11,9
0.05205130577087402,12,11,11,11,11
0.052193403244018555,12,11,11,11,10
0.052335262298583984,12,11,11,10,11
0.05247783660888672,11,11,10,10,11
0.052620649337768555,11,11,11,11,10
0.05277109146118164,12,11,11,10,10
0.05291461944580078,12,11,11,11,10
0.053058624267578125,13,11,11,11,11
0.053202152252197266,12,11,11,11,10
0.0533452033996582,12,11,11,10,10
0.05348849296569824,12,11,11,11,10
0.05363202095031738,12,12,11,11,10
0.05378890037536621,12,11,11,10,11
0.05393242835998535,12,11,11,10,10
0.05407595634460449,11,11,11,11,11
0.05421948432922363,12,12,11,11,10
0.05436396598815918,12,11,11,10,10
0.05450725555419922,12,11,11,11,10
0.05465292930603027,12,11,11,10,11
0.05480790138244629,12,11,11,11,10
0.05495142936706543,12,11,11,10,10
0.055100440979003906,12,11,11,11,10
0.055243730545043945,12,11,11,11,11
0.05538630485534668,12,10,11,11,10
0.05552840232849121,12,11,11,11,10
0.055670738220214844,12,11,11,10,10
0.05582118034362793,12,11,11,11,10
0.05596351623535156,12,11,11,10,10
0.056105852127075195,11,11,11,11,11
0.05624842643737793,12,11,11,11,11
0.05639171600341797,12,11,10,11,10
0.05653524398803711,11,11,11,11,10
0.05668330192565918,12,11,11,11,11
0.05683612823486328,12,11,11,10,10
0.05697822570800781,12,11,11,10,11
0.05712080001831055,12,11,11,10,10
0.05726313591003418,12,11,11,11,11
0.05740666389465332,12,12,11,10,11
0.05755019187927246,12,11,11,11,11
0.05769944190979004,11,11,11,11,10
0.05784296989440918,12,10,11,10,11
0.05798625946044922,12,11,11,10,10
0.058129310607910156,12,11,11,11,11
0.0582730770111084,12,11,11,11,11
0.058415889739990234,12,11,11,10,10
0.05855822563171387,12,12,11,11,11
0.05870699882507324,12,11,11,11,10
0.058849334716796875,12,12,11,11,10
0.058992624282836914,12,11,11,11,10
0.05913567543029785,12,11,11,11,11
0.05926990509033203,12,12,11,9,11
0.059412479400634766,12,12,11,10,11
0.0595548152923584,12,11,11,11,11
0.0597081184387207,11,11,11,11,10
0.05985140800476074,12,11,11,11,11
0.05999422073364258,12,11,11,10,10
0.060137271881103516,11,11,11,10,10
0.06028032302856445,12,11,11,10,10
0.060422420501708984,11,11,11,10,10
0.060565948486328125,12,11,11,11,11
0.06071734428405762,12,11,11,10,10
0.060860633850097656,12,11,11,11,10
0.0610044002532959,13,11,11,10,10
0.06114768981933594,12,11,11,11,10
0.061290740966796875,12,11,11,10,10
0.061434268951416016,12,11,11,10,10
0.06157803535461426,12,11,10,10,10
0.06172990798950195,12,11,11,11,10
0.061873435974121094,13,11,11,11,11
0.062017202377319336,12,12,11,11,10
0.06216073036193848,12,11,11,11,10
0.06230425834655762,12,10,11,10,10
0.06244802474975586,12,11,11,11,11
0.0625917911529541,11,11,11,11,11
0.06274294853210449,12,11,11,11,11
0.06288671493530273,12,11,11,10,10
0.06303048133850098,12,11,11,11,11
0.06317400932312012,12,11,11,10,10
0.06331777572631836,12,11,11,11,10
0.0634610652923584,12,11,10,11,11
0.06360459327697754,12,11,11,11,10
0.06374788284301758,12,11,11,9,10
0.06389141082763672,12,11,11,11,10
0.06403470039367676,12,12,11,10,10
0.0641789436340332,11,11,11,10,10
0.06432271003723145,13,11,11,11,10
0.06447196006774902,12,11,11,11,10
0.06461548805236816,12,11,11,11,11
0.06476736068725586,12,11,11,11,10
0.06491255760192871,12,12,11,11,10
0.06505703926086426,12,11,11,10,10
0.0652003288269043,12,11,11,11,11
0.06534385681152344,12,11,11,11,10
0.06548714637756348,12,11,12,10,11
0.06562995910644531,12,11,11,11,10
0.0657811164855957,12,12,11,11,10
0.06592464447021484,12,10,11,11,10
0.06606745719909668,12,11,11,11,11
0.06621098518371582,12,11,11,10,11
0.06635355949401855,12,11,11,11,11
0.0664970874786377,12,11,11,10,10
0.06663966178894043,12,11,11,10,10
0.06679105758666992,12,12,11,11,10
0.06693506240844727,12,11,11,10,10
0.06707882881164551,12,11,11,10,10
0.06722283363342285,12,11,11,11,10
0.0673666000366211,13,11,11,11,11
0.06751036643981934,11,11,11,11,10
0.06765389442443848,12,11,11,11,10
0.06780529022216797,12,11,11,11,10
0.06794929504394531,12,11,12,10,10
0.06809306144714355,12,11,11,10,11
0.0682375431060791,12,11,11,11,11
0.06838154792785645,12,10,11,10,10
0.06852459907531738,12,11,11,11,10
0.06866765022277832,12,11,11,10,11
0.0688180923461914,11,11,11,11,10
0.06896114349365234,11,11,11,11,11
0.06910943984985352,12,11,11,11,10
0.06925272941589355,12,11,11,10,11
0.0693967342376709,12,11,11,11,10
0.06954002380371094,12,11,11,11,11
0.06968426704406738,12,11,11,11,10
0.06983709335327148,12,11,11,10,10
0.06998014450073242,12,11,11,11,11
0.07012391090393066,12,11,11,11,10
0.0702674388885498,12,11,11,11,10
0.07041096687316895,12,11,11,11,10
0.07055401802062988,12,11,11,11,11
0.07071328163146973,12,11,11,11,10
0.07085657119750977,12,12,11,11,10
0.07100129127502441,12,11,11,10,11
0.07114434242248535,12,11,11,11,10
0.0712883472442627,12,11,11,11,11
0.07143139839172363,12,12,11,11,10
0.07157564163208008,12,11,11,11,10
0.07172799110412598,12,11,11,11,10
0.07187318801879883,12,11,11,10,10
0.07201719284057617,12,11,11,10,10
0.07216191291809082,12,11,11,11,10
0.07230663299560547,12,11,11,11,10
0.07245111465454102,12,11,11,10,11
0.07259488105773926,12,12,11,10,10
0.07274508476257324,13,11,11,11,11
0.07288861274719238,13,11,11,11,10
0.07303214073181152,11,11,11,10,11
0.07317566871643066,12,11,11,10,10
0.0733191967010498,12,11,11,11,10
0.07346248626708984,12,11,11,10,11
0.07360696792602539,12,11,11,11,10
0.07376241683959961,12,11,11,11,10
0.07390809059143066,11,11,11,11,11
0.07405257225036621,11,11,11,10,11
0.07419562339782715,11,11,11,10,11
0.0743401050567627,12,11,11,11,11
0.07448315620422363,12,11,11,11,10
0.07462644577026367,12,12,11,11,10
0.07477855682373047,11,11,11,11,11
0.07492327690124512,12,11,12,11,11
0.07506680488586426,12,11,11,11,10
0.07521510124206543,12,11,11,11,11
0.07535862922668457,12,11,10,10,11
0.07550263404846191,11,11,11,11,11
0.07564592361450195,12,11,11,11,10
0.07579898834228516,12,11,11,11,10
0.0759425163269043,12,11,11,11,11
0.07608556747436523,12,11,11,11,10
0.07622838020324707,12,11,11,10,10
0.0763707160949707,12,10,11,10,10
0.07651329040527344,12,11,11,11,11
0.07665681838989258,12,11,11,10,10
0.07680630683898926,12,11,11,11,10
0.0769503116607666,12,11,11,11,10
0.07709312438964844,12,11,11,10,10
0.07723641395568848,12,11,11,10,11
0.07738041877746582,12,12,11,11,10
0.07752370834350586,12,11,11,11,10
0.0776669979095459,12,11,11,12,10
0.07781672477722168,12,11,11,11,10
0.07796049118041992,12,11,11,10,10
0.07810354232788086,11,11,11,11,10
0.07825374603271484,12,11,11,10,10
0.0783991813659668,12,12,11,11,10
0.07854270935058594,12,11,11,11,11
0.07868695259094238,12,11,11,11,10
0.07883882522583008,12,11,11,11,11
0.07898235321044922,12,12,11,11,10
0.07912564277648926,12,11,11,11,11
0.0792689323425293,12,11,11,11,11
0.07941246032714844,12,12,11,10,11
0.07955574989318848,12,11,11,10,11
0.07970714569091797,11,11,11,10,10
0.07985091209411621,12,11,11,11,11
0.07999515533447266,12,10,11,10,10
0.0801384449005127,12,11,11,11,10
0.08028173446655273,12,11,11,11,11
0.08042550086975098,12,11,11,11,10
0.08056783676147461,12,11,11,11,10
0.0807187557220459,12,11,10,11,10
0.08086180686950684,12,11,11,10,11
0.08100557327270508,11,11,11,11,10
0.08114886283874512,12,11,11,11,10
0.08129310607910156,11,11,11,11,11
0.0814368724822998,12,12,11,10,10
0.08157181739807129,11,12,11,9,11
0.08172345161437988,11,10,11,11,11
0.08186674118041992,12,11,10,10,11
0.08201050758361816,12,11,11,11,11
0.0821537971496582,12,11,11,11,10
0.08229804039001465,12,11,11,10,11
0.08244132995605469,12,12,11,10,11
0.08258509635925293,12,12,11,11,10
0.08273673057556152,12,11,11,11,11
0.08287978172302246,11,11,11,10,11
0.08302903175354004,12,11,11,11,11
0.08317208290100098,12,11,11,11,10
0.08331537246704102,12,11,11,10,10
0.08345842361450195,12,11,12,11,11
0.08360099792480469,12,11,11,11,10
0.08375215530395508,12,11,11,11,10
0.08389616012573242,12,11,11,11,11
0.08403968811035156,11,12,11,10,10
0.0841832160949707,12,12,11,11,10
0.08432674407958984,13,11,11,10,10
0.08447027206420898,12,11,11,11,11
0.08461356163024902,11,11,11,11,10
0.08476543426513672,12,11,11,11,11
0.08490872383117676,12,11,11,11,11
0.08505129814147949,12,11,11,11,11
0.08519458770751953,12,11,11,11,10
0.08533740043640137,12,11,11,11,10
0.0854804515838623,12,11,12,11,11
0.08562374114990234,12,11,11,11,11
0.08577561378479004,12,12,11,11,11
0.08591938018798828,12,11,11,11,10
0.08606362342834473,12,11,11,10,10
0.08620715141296387,12,11,11,11,10
0.0863504409790039,11,11,10,11,10
0.08649349212646484,12,11,11,11,10
0.08663702011108398,12,11,11,11,11
0.08678865432739258,12,11,11,10,11
0.08693146705627441,12,11,11,11,11
0.08707380294799805,12,12,11,11,11
0.08721613883972168,12,11,11,10,11
0.08735823631286621,12,11,11,10,10
0.08750081062316895,12,11,11,11,10
0.08764791488647461,12,11,11,11,10
0.0877981185913086,12,11,11,11,11
0.08794116973876953,12,12,11,11,10
0.08808493614196777,12,11,11,11,10
0.08822822570800781,12,11,11,11,11
0.08837199211120605,12,11,11,11,10
0.08851456642150879,12,11,11,11,10
0.08865666389465332,12,12,11,11,10
0.08880805969238281,12,11,11,11,10
0.08895134925842285,12,11,11,11,10
0.08909440040588379,12,11,11,10,10
0.08923745155334473,12,11,11,11,10
0.08938050270080566,12,11,11,11,10
0.0895242691040039,12,11,11,11,10
0.08966755867004395,11,11,11,11,11
0.08981800079345703,12,11,11,11,10
0.08996057510375977,12,12,11,11,11
0.0901031494140625,12,12,11,10,10
0.09024572372436523,11,11,11,11,10
0.09038853645324707,12,11,11,10,10
0.09053182601928711,12,11,11,11,11
0.09067440032958984,12,12,11,11,10
0.09082603454589844,12,11,11,10,10
0.09096860885620117,12,11,11,11,10
0.09111213684082031,12,11,11,11,10
0.09125566482543945,12,11,11,10,11
0.091400146484375,12,11,11,10,10
0.09154486656188965,12,11,11,11,11
0.09168887138366699,12,11,11,11,10
0.09184026718139648,13,11,11,11,11
0.09198307991027832,12,12,11,11,10
0.09212636947631836,12,12,11,10,10
0.09227418899536133,12,11,11,11,11
0.09241604804992676,12,11,11,11,10
0.0925602912902832,12,11,11,11,10
0.0927114486694336,11,11,11,11,10
0.09285449981689453,12,11,11,10,10
0.09299683570861816,12,12,11,11,11
0.0931394100189209,12,11,11,11,10
0.09328198432922363,12,11,11,11,11
0.09342503547668457,12,11,11,11,10
0.0935678482055664,12,12,11,11,10
0.09372472763061523,12,11,11,10,10
0.09386706352233887,12,11,11,11,10
0.09401130676269531,12,11,11,12,10
0.09415507316589355,11,11,11,11,10
0.0942986011505127,11,11,10,11,10
0.09444189071655273,13,11,11,11,11
0.09458565711975098,12,11,11,11,11
0.09473681449890137,12,11,11,11,10
0.0948798656463623,12,11,11,11,11
0.09502315521240234,12,11,11,10,11
0.09516668319702148,12,11,11,10,10
0.09531021118164062,12,11,11,10,10
0.09545373916625977,12,11,11,11,10
0.09559750556945801,12,11,11,10,11
0.0957491397857666,12,11,11,11,10
0.09589195251464844,12,11,11,10,10
0.09603548049926758,12,11,11,11,10
0.09617924690246582,11,11,11,11,10
0.09632253646850586,11,11,11,10,10
0.0964655876159668,12,11,11,10,11
0.09660911560058594,12,12,12,10,10
0.09676527976989746,12,11,11,11,11
0.0969088077545166,12,11,10,11,11
0.09705185890197754,12,11,11,10,10
0.09719562530517578,12,11,11,11,10
0.09733891487121582,11,11,12,11,10
0.09746718406677246,12,11,11,10,10
0.0975956916809082,12,11,11,11,11
0.09773015975952148,12,11,11,11,10
0.09785771369934082,12,11,11,10,11
0.09798550605773926,12,12,11,10,11
0.09811282157897949,12,11,10,10,10
0.09824037551879883,12,11,11,10,10
0.09836745262145996,12,11,12,11,11
0.0984954833984375,12,11,11,11,10
0.09862351417541504,12,11,11,11,10
0.09875893592834473,12,11,11,11,11
0.09888744354248047,12,11,11,11,10
0.0990145206451416,12,12,11,11,10
0.09914231300354004,12,11,11,11,10
0.09926962852478027,12,11,11,11,10
0.0993967056274414,12,11,11,11,11
0.09952425956726074,12,12,11,11,10
0.09965324401855469,11,11,11,10,10
0.09978866577148438,12,11,11,11,11
0.09991645812988281,12,11,11,10,12
0.10004448890686035,12,11,11,10,11
0.10017156600952148,12,11,11,11,11
0.10029840469360352,12,11,11,10,10
0.10042524337768555,12,11,11,10,11
0.10055232048034668,12,11,11,11,10
0.10067987442016602,11,11,11,10,10
0.10081863403320312,12,11,11,10,10
0.10095047950744629,12,11,12,11,10
0.10107851028442383,12,12,11,10,10
0.10120677947998047,12,11,11,10,10
0.10135912895202637,12,11,11,11,10
0.10148763656616211,12,11,11,11,10
0.10161542892456055,12,11,11,11,10
0.10174989700317383,12,12,11,10,11
0.10187721252441406,12,11,11,10,10
0.10200357437133789,12,11,11,10,10
0.10213088989257812,12,11,11,10,10
0.10225939750671387,12,12,11,10,11
0.1023871898651123,12,12,11,11,11
